;;;;;0
7;56;163;1;1;0.0
7;56;163;2;1;0.0
7;56;164;1;1;0.0
7;56;164;2;1;0.0
7;56;165;1;1;0.0
7;56;165;2;1;0.0
7;56;166;1;1;0.0
7;56;166;2;1;0.0
7;56;167;1;1;0.0
7;56;167;2;1;0.0
7;56;168;1;1;0.0
7;56;168;2;1;0.0
7;57;41;1;1;0.0
7;57;41;2;1;0.0
7;57;42;1;1;0.0
7;57;42;2;1;0.0
7;57;43;1;1;0.0
7;57;43;2;1;0.0
7;57;44;1;1;0.0
7;57;44;2;1;0.0
7;57;45;1;1;0.0
7;57;45;2;1;0.0
7;57;46;1;1;0.0
7;57;46;2;1;0.0
7;57;47;1;1;0.0
7;57;47;2;1;0.0
7;57;48;1;1;0.0
7;57;48;2;1;0.0
7;57;49;1;1;0.0
7;57;49;2;1;0.0
7;57;50;1;1;0.0
7;57;50;2;1;0.0
7;57;51;1;1;0.0
7;57;51;2;1;0.0
7;57;52;1;1;0.0
7;57;52;2;1;0.0
7;57;53;1;1;0.0
7;57;53;2;1;0.0
7;57;54;1;1;0.0
7;57;54;2;1;0.0
7;57;55;1;1;0.0
7;57;55;2;1;0.0
7;57;56;1;1;0.0
7;57;56;2;1;0.0
7;57;57;1;1;0.0
7;57;57;2;1;0.0
7;57;58;1;1;0.0
7;57;58;2;1;0.0
7;57;59;1;1;0.0
7;57;59;2;1;0.0
7;57;60;1;1;0.0
7;57;60;2;1;0.0
7;57;61;1;1;0.0
7;57;61;2;1;0.0
7;57;62;1;1;0.0
7;57;62;2;1;0.0
7;57;63;1;1;0.0
7;57;63;2;1;0.0
7;57;64;1;1;0.0
7;57;64;2;1;0.0
7;57;65;1;1;0.0
7;57;65;2;1;0.0
7;57;66;1;1;0.0
7;57;66;2;1;0.0
7;57;67;1;1;0.0
7;57;67;2;1;0.0
7;57;68;1;1;0.0
7;57;68;2;1;0.0
7;57;69;1;1;0.0
7;57;69;2;1;0.0
7;57;70;1;1;0.0
7;57;70;2;1;0.0
7;57;71;1;1;0.0
7;57;71;2;1;0.0
7;57;72;1;1;0.0
7;57;72;2;1;0.0
7;57;73;1;1;0.0
7;57;73;2;1;0.0
7;57;74;1;1;0.0
7;57;74;2;1;0.0
7;57;75;1;1;0.0
7;57;75;2;1;0.0
7;57;76;1;1;0.0
7;57;76;2;1;0.0
7;57;77;1;1;0.0
7;57;77;2;1;0.0
7;57;78;1;1;0.0
7;57;78;2;1;0.0
7;57;79;1;1;0.0
7;57;79;2;1;0.0
7;57;80;1;1;0.0
7;57;80;2;1;0.0
7;57;81;1;1;0.0
7;57;81;2;1;0.0
7;57;82;1;1;0.0
7;57;82;2;1;0.0
7;57;83;1;1;0.0
7;57;83;2;1;0.0
7;57;84;1;1;0.0
7;57;84;2;1;0.0
7;57;85;1;1;0.0
7;57;85;2;1;0.0
7;57;86;1;1;0.0
7;57;86;2;1;0.0
7;57;87;1;1;0.0
7;57;87;2;1;0.0
7;57;88;1;1;0.0
7;57;88;2;1;0.0
7;57;89;1;1;0.0
7;57;89;2;1;0.0
7;57;90;1;1;0.0
7;57;90;2;1;0.0
7;57;91;1;1;0.0
7;57;91;2;1;0.0
7;57;92;1;1;0.0
7;57;92;2;1;0.0
7;57;93;1;1;0.0
7;57;93;2;1;0.0
7;57;94;1;1;0.0
7;57;94;2;1;0.0
7;57;95;1;1;0.0
7;57;95;2;1;0.0
7;57;96;1;1;0.0
7;57;96;2;1;0.0
7;57;97;1;1;0.0
7;57;97;2;1;0.0
7;57;98;1;1;0.0
7;57;98;2;1;0.0
7;57;99;1;1;0.0
7;57;99;2;1;0.0
7;57;100;1;1;0.0
7;57;100;2;1;0.0
7;57;101;1;1;0.0
7;57;101;2;1;0.0
7;57;102;1;1;0.0
7;57;102;2;1;0.0
7;57;103;1;1;0.0
7;57;103;2;1;0.0
7;57;104;1;1;0.0
7;57;104;2;1;0.0
7;57;105;1;1;0.0
7;57;105;2;1;0.0
7;57;106;1;1;0.0
7;57;106;2;1;0.0
7;57;107;1;1;0.0
7;57;107;2;1;0.0
7;57;108;1;1;0.0
7;57;108;2;1;0.0
7;57;109;1;1;0.0
7;57;109;2;1;0.0
7;57;110;1;1;0.0
7;57;110;2;1;0.0
7;57;111;1;1;0.0
7;57;111;2;1;0.0
7;57;112;1;1;0.0
7;57;112;2;1;0.0
7;57;113;1;1;0.0
7;57;113;2;1;0.0
7;57;114;1;1;0.0
7;57;114;2;1;0.0
7;57;115;1;1;0.0
7;57;115;2;1;0.0
7;57;116;1;1;0.0
7;57;116;2;1;0.0
7;57;117;1;1;0.0
7;57;117;2;1;0.0
7;57;118;1;1;0.0
7;57;118;2;1;0.0
7;57;119;1;1;0.0
7;57;119;2;1;0.0
7;57;120;1;1;0.0
7;57;120;2;1;0.0
7;57;121;1;1;0.0
7;57;121;2;1;0.0
7;57;122;1;1;0.0
7;57;122;2;1;0.0
7;57;123;1;1;0.0
7;57;123;2;1;0.0
7;57;124;1;1;0.0
7;57;124;2;1;0.0
7;57;125;1;1;0.0
7;57;125;2;1;0.0
7;57;126;1;1;0.0
7;57;126;2;1;0.0
7;57;127;1;1;0.0
7;57;127;2;1;0.0
7;57;128;1;1;0.0
7;57;128;2;1;0.0
7;57;129;1;1;0.0
7;57;129;2;1;0.0
7;57;130;1;1;0.0
7;57;130;2;1;0.0
7;57;131;1;1;0.0
7;57;131;2;1;0.0
7;57;132;1;1;0.0
7;57;132;2;1;0.0
7;57;133;1;1;0.0
7;57;133;2;1;0.0
7;57;134;1;1;0.0
7;57;134;2;1;0.0
7;57;135;1;1;0.0
7;57;135;2;1;0.0
7;57;136;1;1;0.0
7;57;136;2;1;0.0
7;57;137;1;1;0.0
7;57;137;2;1;0.0
7;57;138;1;1;0.0
7;57;138;2;1;0.0
7;57;139;1;1;0.0
7;57;139;2;1;0.0
7;57;140;1;1;0.0
7;57;140;2;1;0.0
7;57;141;1;1;0.0
7;57;141;2;1;0.0
7;57;142;1;1;0.0
7;57;142;2;1;0.0
7;57;143;1;1;0.0
7;57;143;2;1;0.0
7;57;144;1;1;0.0
7;57;144;2;1;0.0
7;57;145;1;1;0.0
7;57;145;2;1;0.0
7;57;146;1;1;0.0
7;57;146;2;1;0.0
7;57;147;1;1;0.0
7;57;147;2;1;0.0
7;57;148;1;1;0.0
7;57;148;2;1;0.0
7;57;149;1;1;0.0
7;57;149;2;1;0.0
7;57;150;1;1;0.0
7;57;150;2;1;0.0
7;57;151;1;1;0.0
7;57;151;2;1;0.0
7;57;152;1;1;0.0
7;57;152;2;1;0.0
7;57;153;1;1;0.0
7;57;153;2;1;0.0
7;57;154;1;1;0.0
7;57;154;2;1;0.0
7;57;155;1;1;0.0
7;57;155;2;1;0.0
7;57;156;1;1;0.0
7;57;156;2;1;0.0
7;57;157;1;1;0.0
7;57;157;2;1;0.0
7;57;158;1;1;0.0
7;57;158;2;1;0.0
7;57;159;1;1;0.0
7;57;159;2;1;0.0
7;57;160;1;1;0.0
7;57;160;2;1;0.0
7;57;161;1;1;0.0
7;57;161;2;1;0.0
7;57;162;1;1;0.0
7;57;162;2;1;0.0
7;57;163;1;1;0.0
7;57;163;2;1;0.0
7;57;164;1;1;0.0
7;57;164;2;1;0.0
7;57;165;1;1;0.0
7;57;165;2;1;0.0
7;57;166;1;1;0.0
7;57;166;2;1;0.0
7;57;167;1;1;0.0
7;57;167;2;1;0.0
7;57;168;1;1;0.0
7;57;168;2;1;0.0
7;58;41;1;1;0.0
7;58;41;2;1;0.0
7;58;42;1;1;0.0
7;58;42;2;1;0.0
7;58;43;1;1;0.0
7;58;43;2;1;0.0
7;58;44;1;1;0.0
7;58;44;2;1;0.0
7;58;45;1;1;0.0
7;58;45;2;1;0.0
7;58;46;1;1;0.0
7;58;46;2;1;0.0
7;58;47;1;1;0.0
7;58;47;2;1;0.0
7;58;48;1;1;0.0
7;58;48;2;1;0.0
7;58;49;1;1;0.0
7;58;49;2;1;0.0
7;58;50;1;1;0.0
7;58;50;2;1;0.0
7;58;51;1;1;0.0
7;58;51;2;1;0.0
7;58;52;1;1;0.0
7;58;52;2;1;0.0
7;58;53;1;1;0.0
7;58;53;2;1;0.0
7;58;54;1;1;0.0
7;58;54;2;1;0.0
7;58;55;1;1;0.0
7;58;55;2;1;0.0
7;58;56;1;1;0.0
7;58;56;2;1;0.0
7;58;57;1;1;0.0
7;58;57;2;1;0.0
7;58;58;1;1;0.0
7;58;58;2;1;0.0
7;58;59;1;1;0.0
7;58;59;2;1;0.0
7;58;60;1;1;0.0
7;58;60;2;1;0.0
7;58;61;1;1;0.0
7;58;61;2;1;0.0
7;58;62;1;1;0.0
7;58;62;2;1;0.0
7;58;63;1;1;0.0
7;58;63;2;1;0.0
7;58;64;1;1;0.0
7;58;64;2;1;0.0
7;58;65;1;1;0.0
7;58;65;2;1;0.0
7;58;66;1;1;0.0
7;58;66;2;1;0.0
7;58;67;1;1;0.0
7;58;67;2;1;0.0
7;58;68;1;1;0.0
7;58;68;2;1;0.0
7;58;69;1;1;0.0
7;58;69;2;1;0.0
7;58;70;1;1;0.0
7;58;70;2;1;0.0
7;58;71;1;1;0.0
7;58;71;2;1;0.0
7;58;72;1;1;0.0
7;58;72;2;1;0.0
7;58;73;1;1;0.0
7;58;73;2;1;0.0
7;58;74;1;1;0.0
7;58;74;2;1;0.0
7;58;75;1;1;0.0
7;58;75;2;1;0.0
7;58;76;1;1;0.0
7;58;76;2;1;0.0
7;58;77;1;1;0.0
7;58;77;2;1;0.0
7;58;78;1;1;0.0
7;58;78;2;1;0.0
7;58;79;1;1;0.0
7;58;79;2;1;0.0
7;58;80;1;1;0.0
7;58;80;2;1;0.0
7;58;81;1;1;0.0
7;58;81;2;1;0.0
7;58;82;1;1;0.0
7;58;82;2;1;0.0
7;58;83;1;1;0.0
7;58;83;2;1;0.0
7;58;84;1;1;0.0
7;58;84;2;1;0.0
7;58;85;1;1;0.0
7;58;85;2;1;0.0
7;58;86;1;1;0.0
7;58;86;2;1;0.0
7;58;87;1;1;0.0
7;58;87;2;1;0.0
7;58;88;1;1;0.0
7;58;88;2;1;0.0
7;58;89;1;1;0.0
7;58;89;2;1;0.0
7;58;90;1;1;0.0
7;58;90;2;1;0.0
7;58;91;1;1;0.0
7;58;91;2;1;0.0
7;58;92;1;1;0.0
7;58;92;2;1;0.0
7;58;93;1;1;0.0
7;58;93;2;1;0.0
7;58;94;1;1;0.0
7;58;94;2;1;0.0
7;58;95;1;1;0.0
7;58;95;2;1;0.0
7;58;96;1;1;0.0
7;58;96;2;1;0.0
7;58;97;1;1;0.0
7;58;97;2;1;0.0
7;58;98;1;1;0.0
7;58;98;2;1;0.0
7;58;99;1;1;0.0
7;58;99;2;1;0.0
7;58;100;1;1;0.0
7;58;100;2;1;0.0
7;58;101;1;1;0.0
7;58;101;2;1;0.0
7;58;102;1;1;0.0
7;58;102;2;1;0.0
7;58;103;1;1;0.0
7;58;103;2;1;0.0
7;58;104;1;1;0.0
7;58;104;2;1;0.0
7;58;105;1;1;0.0
7;58;105;2;1;0.0
7;58;106;1;1;0.0
7;58;106;2;1;0.0
7;58;107;1;1;0.0
7;58;107;2;1;0.0
7;58;108;1;1;0.0
7;58;108;2;1;0.0
7;58;109;1;1;0.0
7;58;109;2;1;0.0
7;58;110;1;1;0.0
7;58;110;2;1;0.0
7;58;111;1;1;0.0
7;58;111;2;1;0.0
7;58;112;1;1;0.0
7;58;112;2;1;0.0
7;58;113;1;1;0.0
7;58;113;2;1;0.0
7;58;114;1;1;0.0
7;58;114;2;1;0.0
7;58;115;1;1;0.0
7;58;115;2;1;0.0
7;58;116;1;1;0.0
7;58;116;2;1;0.0
7;58;117;1;1;0.0
7;58;117;2;1;0.0
7;58;118;1;1;0.0
7;58;118;2;1;0.0
7;58;119;1;1;0.0
7;58;119;2;1;0.0
7;58;120;1;1;0.0
7;58;120;2;1;0.0
7;58;121;1;1;0.0
7;58;121;2;1;0.0
7;58;122;1;1;0.0
7;58;122;2;1;0.0
7;58;123;1;1;0.0
7;58;123;2;1;0.0
7;58;124;1;1;0.0
7;58;124;2;1;0.0
7;58;125;1;1;0.0
7;58;125;2;1;0.0
7;58;126;1;1;0.0
7;58;126;2;1;0.0
7;58;127;1;1;0.0
7;58;127;2;1;0.0
7;58;128;1;1;0.0
7;58;128;2;1;0.0
7;58;129;1;1;0.0
7;58;129;2;1;0.0
7;58;130;1;1;0.0
7;58;130;2;1;0.0
7;58;131;1;1;0.0
7;58;131;2;1;0.0
7;58;132;1;1;0.0
7;58;132;2;1;0.0
7;58;133;1;1;0.0
7;58;133;2;1;0.0
7;58;134;1;1;0.0
7;58;134;2;1;0.0
7;58;135;1;1;0.0
7;58;135;2;1;0.0
7;58;136;1;1;0.0
7;58;136;2;1;0.0
7;58;137;1;1;0.0
7;58;137;2;1;0.0
7;58;138;1;1;0.0
7;58;138;2;1;0.0
7;58;139;1;1;0.0
7;58;139;2;1;0.0
7;58;140;1;1;0.0
7;58;140;2;1;0.0
7;58;141;1;1;0.0
7;58;141;2;1;0.0
7;58;142;1;1;0.0
7;58;142;2;1;0.0
7;58;143;1;1;0.0
7;58;143;2;1;0.0
7;58;144;1;1;0.0
7;58;144;2;1;0.0
7;58;145;1;1;0.0
7;58;145;2;1;0.0
7;58;146;1;1;0.0
7;58;146;2;1;0.0
7;58;147;1;1;0.0
7;58;147;2;1;0.0
7;58;148;1;1;0.0
7;58;148;2;1;0.0
7;58;149;1;1;0.0
7;58;149;2;1;0.0
7;58;150;1;1;0.0
7;58;150;2;1;0.0
7;58;151;1;1;0.0
7;58;151;2;1;0.0
7;58;152;1;1;0.0
7;58;152;2;1;0.0
7;58;153;1;1;0.0
7;58;153;2;1;0.0
7;58;154;1;1;0.0
7;58;154;2;1;0.0
7;58;155;1;1;0.0
7;58;155;2;1;0.0
7;58;156;1;1;0.0
7;58;156;2;1;0.0
7;58;157;1;1;0.0
7;58;157;2;1;0.0
7;58;158;1;1;0.0
7;58;158;2;1;0.0
7;58;159;1;1;0.0
7;58;159;2;1;0.0
7;58;160;1;1;0.0
7;58;160;2;1;0.0
7;58;161;1;1;0.0
7;58;161;2;1;0.0
7;58;162;1;1;0.0
7;58;162;2;1;0.0
7;58;163;1;1;0.0
7;58;163;2;1;0.0
7;58;164;1;1;0.0
7;58;164;2;1;0.0
7;58;165;1;1;0.0
7;58;165;2;1;0.0
7;58;166;1;1;0.0
7;58;166;2;1;0.0
7;58;167;1;1;0.0
7;58;167;2;1;0.0
7;58;168;1;1;0.0
7;58;168;2;1;0.0
7;59;41;1;1;0.0
7;59;41;2;1;0.0
7;59;42;1;1;0.0
7;59;42;2;1;0.0
7;59;43;1;1;0.0
7;59;43;2;1;0.0
7;59;44;1;1;0.0
7;59;44;2;1;0.0
7;59;45;1;1;0.0
7;59;45;2;1;0.0
7;59;46;1;1;0.0
7;59;46;2;1;0.0
7;59;47;1;1;0.0
7;59;47;2;1;0.0
7;59;48;1;1;0.0
7;59;48;2;1;0.0
7;59;49;1;1;0.0
7;59;49;2;1;0.0
7;59;50;1;1;0.0
7;59;50;2;1;0.0
7;59;51;1;1;0.0
7;59;51;2;1;0.0
7;59;52;1;1;0.0
7;59;52;2;1;0.0
7;59;53;1;1;0.0
7;59;53;2;1;0.0
7;59;54;1;1;0.0
7;59;54;2;1;0.0
7;59;55;1;1;0.0
7;59;55;2;1;0.0
7;59;56;1;1;0.0
7;59;56;2;1;0.0
7;59;57;1;1;0.0
7;59;57;2;1;0.0
7;59;58;1;1;0.0
7;59;58;2;1;0.0
7;59;59;1;1;0.0
7;59;59;2;1;0.0
7;59;60;1;1;0.0
7;59;60;2;1;0.0
7;59;61;1;1;0.0
7;59;61;2;1;0.0
7;59;62;1;1;0.0
7;59;62;2;1;0.0
7;59;63;1;1;0.0
7;59;63;2;1;0.0
7;59;64;1;1;0.0
7;59;64;2;1;0.0
7;59;65;1;1;0.0
7;59;65;2;1;0.0
7;59;66;1;1;0.0
7;59;66;2;1;0.0
7;59;67;1;1;0.0
7;59;67;2;1;0.0
7;59;68;1;1;0.0
7;59;68;2;1;0.0
7;59;69;1;1;0.0
7;59;69;2;1;0.0
7;59;70;1;1;0.0
7;59;70;2;1;0.0
7;59;71;1;1;0.0
7;59;71;2;1;0.0
7;59;72;1;1;0.0
7;59;72;2;1;0.0
7;59;73;1;1;0.0
7;59;73;2;1;0.0
7;59;74;1;1;0.0
7;59;74;2;1;0.0
7;59;75;1;1;0.0
7;59;75;2;1;0.0
7;59;76;1;1;0.0
7;59;76;2;1;0.0
7;59;77;1;1;0.0
7;59;77;2;1;0.0
7;59;78;1;1;0.0
7;59;78;2;1;0.0
7;59;79;1;1;0.0
7;59;79;2;1;0.0
7;59;80;1;1;0.0
7;59;80;2;1;0.0
7;59;81;1;1;0.0
7;59;81;2;1;0.0
7;59;82;1;1;0.0
7;59;82;2;1;0.0
7;59;83;1;1;0.0
7;59;83;2;1;0.0
7;59;84;1;1;0.0
7;59;84;2;1;0.0
7;59;85;1;1;0.0
7;59;85;2;1;0.0
7;59;86;1;1;0.0
7;59;86;2;1;0.0
7;59;87;1;1;0.0
7;59;87;2;1;0.0
7;59;88;1;1;0.0
7;59;88;2;1;0.0
7;59;89;1;1;0.0
7;59;89;2;1;0.0
7;59;90;1;1;0.0
7;59;90;2;1;0.0
7;59;91;1;1;0.0
7;59;91;2;1;0.0
7;59;92;1;1;0.0
7;59;92;2;1;0.0
7;59;93;1;1;0.0
7;59;93;2;1;0.0
7;59;94;1;1;0.0
7;59;94;2;1;0.0
7;59;95;1;1;0.0
7;59;95;2;1;0.0
7;59;96;1;1;0.0
7;59;96;2;1;0.0
7;59;97;1;1;0.0
7;59;97;2;1;0.0
7;59;98;1;1;0.0
7;59;98;2;1;0.0
7;59;99;1;1;0.0
7;59;99;2;1;0.0
7;59;100;1;1;0.0
7;59;100;2;1;0.0
7;59;101;1;1;0.0
7;59;101;2;1;0.0
7;59;102;1;1;0.0
7;59;102;2;1;0.0
7;59;103;1;1;0.0
7;59;103;2;1;0.0
7;59;104;1;1;0.0
7;59;104;2;1;0.0
7;59;105;1;1;0.0
7;59;105;2;1;0.0
7;59;106;1;1;0.0
7;59;106;2;1;0.0
7;59;107;1;1;0.0
7;59;107;2;1;0.0
7;59;108;1;1;0.0
7;59;108;2;1;0.0
7;59;109;1;1;0.0
7;59;109;2;1;0.0
7;59;110;1;1;0.0
7;59;110;2;1;0.0
7;59;111;1;1;0.0
7;59;111;2;1;0.0
7;59;112;1;1;0.0
7;59;112;2;1;0.0
7;59;113;1;1;0.0
7;59;113;2;1;0.0
7;59;114;1;1;0.0
7;59;114;2;1;0.0
7;59;115;1;1;0.0
7;59;115;2;1;0.0
7;59;116;1;1;0.0
7;59;116;2;1;0.0
7;59;117;1;1;0.0
7;59;117;2;1;0.0
7;59;118;1;1;0.0
7;59;118;2;1;0.0
7;59;119;1;1;0.0
7;59;119;2;1;0.0
7;59;120;1;1;0.0
7;59;120;2;1;0.0
7;59;121;1;1;0.0
7;59;121;2;1;0.0
7;59;122;1;1;0.0
7;59;122;2;1;0.0
7;59;123;1;1;0.0
7;59;123;2;1;0.0
7;59;124;1;1;0.0
7;59;124;2;1;0.0
7;59;125;1;1;0.0
7;59;125;2;1;0.0
7;59;126;1;1;0.0
7;59;126;2;1;0.0
7;59;127;1;1;0.0
7;59;127;2;1;0.0
7;59;128;1;1;0.0
7;59;128;2;1;0.0
7;59;129;1;1;0.0
7;59;129;2;1;0.0
7;59;130;1;1;0.0
7;59;130;2;1;0.0
7;59;131;1;1;0.0
7;59;131;2;1;0.0
7;59;132;1;1;0.0
7;59;132;2;1;0.0
7;59;133;1;1;0.0
7;59;133;2;1;0.0
7;59;134;1;1;0.0
7;59;134;2;1;0.0
7;59;135;1;1;0.0
7;59;135;2;1;0.0
7;59;136;1;1;0.0
7;59;136;2;1;0.0
7;59;137;1;1;0.0
7;59;137;2;1;0.0
7;59;138;1;1;0.0
7;59;138;2;1;0.0
7;59;139;1;1;0.0
7;59;139;2;1;0.0
7;59;140;1;1;0.0
7;59;140;2;1;0.0
7;59;141;1;1;0.0
7;59;141;2;1;0.0
7;59;142;1;1;0.0
7;59;142;2;1;0.0
7;59;143;1;1;0.0
7;59;143;2;1;0.0
7;59;144;1;1;0.0
7;59;144;2;1;0.0
7;59;145;1;1;0.0
7;59;145;2;1;0.0
7;59;146;1;1;0.0
7;59;146;2;1;0.0
7;59;147;1;1;0.0
7;59;147;2;1;0.0
7;59;148;1;1;0.0
7;59;148;2;1;0.0
7;59;149;1;1;0.0
7;59;149;2;1;0.0
7;59;150;1;1;0.0
7;59;150;2;1;0.0
7;59;151;1;1;0.0
7;59;151;2;1;0.0
7;59;152;1;1;0.0
7;59;152;2;1;0.0
7;59;153;1;1;0.0
7;59;153;2;1;0.0
7;59;154;1;1;0.0
7;59;154;2;1;0.0
7;59;155;1;1;0.0
7;59;155;2;1;0.0
7;59;156;1;1;0.0
7;59;156;2;1;0.0
7;59;157;1;1;0.0
7;59;157;2;1;0.0
7;59;158;1;1;0.0
7;59;158;2;1;0.0
7;59;159;1;1;0.0
7;59;159;2;1;0.0
7;59;160;1;1;0.0
7;59;160;2;1;0.0
7;59;161;1;1;0.0
7;59;161;2;1;0.0
7;59;162;1;1;0.0
7;59;162;2;1;0.0
7;59;163;1;1;0.0
7;59;163;2;1;0.0
7;59;164;1;1;0.0
7;59;164;2;1;0.0
7;59;165;1;1;0.0
7;59;165;2;1;0.0
7;59;166;1;1;0.0
7;59;166;2;1;0.0
7;59;167;1;1;0.0
7;59;167;2;1;0.0
7;59;168;1;1;0.0
7;59;168;2;1;0.0
8;1;41;1;1;0.0
8;1;41;2;1;0.0
8;1;42;1;1;0.0
8;1;42;2;1;0.0
8;1;43;1;1;0.0
8;1;43;2;1;0.0
8;1;44;1;1;0.0
8;1;44;2;1;0.0
8;1;45;1;1;0.0
8;1;45;2;1;0.0
8;1;46;1;1;0.0
8;1;46;2;1;0.0
8;1;47;1;1;0.0
8;1;47;2;1;0.0
8;1;48;1;1;0.0
8;1;48;2;1;0.0
8;1;49;1;1;0.0
8;1;49;2;1;0.0
8;1;50;1;1;0.0
8;1;50;2;1;0.0
8;1;51;1;1;0.0
8;1;51;2;1;0.0
8;1;52;1;1;0.0
8;1;52;2;1;0.0
8;1;53;1;1;0.0
8;1;53;2;1;0.0
8;1;54;1;1;0.0
8;1;54;2;1;0.0
8;1;55;1;1;0.0
8;1;55;2;1;0.0
8;1;56;1;1;0.0
8;1;56;2;1;0.0
8;1;57;1;1;0.0
8;1;57;2;1;0.0
8;1;58;1;1;0.0
8;1;58;2;1;0.0
8;1;59;1;1;0.0
8;1;59;2;1;0.0
8;1;60;1;1;0.0
8;1;60;2;1;0.0
8;1;61;1;1;0.0
8;1;61;2;1;0.0
8;1;62;1;1;0.0
8;1;62;2;1;0.0
8;1;63;1;1;0.0
8;1;63;2;1;0.0
8;1;64;1;1;0.0
8;1;64;2;1;0.0
8;1;65;1;1;0.0
8;1;65;2;1;0.0
8;1;66;1;1;0.0
8;1;66;2;1;0.0
8;1;67;1;1;0.0
8;1;67;2;1;0.0
8;1;68;1;1;0.0
8;1;68;2;1;0.0
8;1;69;1;1;0.0
8;1;69;2;1;0.0
8;1;70;1;1;0.0
8;1;70;2;1;0.0
8;1;71;1;1;0.0
8;1;71;2;1;0.0
8;1;72;1;1;0.0
8;1;72;2;1;0.0
8;1;73;1;1;0.0
8;1;73;2;1;0.0
8;1;74;1;1;0.0
8;1;74;2;1;0.0
8;1;75;1;1;0.0
8;1;75;2;1;0.0
8;1;76;1;1;0.0
8;1;76;2;1;0.0
8;1;77;1;1;0.0
8;1;77;2;1;0.0
8;1;78;1;1;0.0
8;1;78;2;1;0.0
8;1;79;1;1;0.0
8;1;79;2;1;0.0
8;1;80;1;1;0.0
8;1;80;2;1;0.0
8;1;81;1;1;0.0
8;1;81;2;1;0.0
8;1;82;1;1;0.0
8;1;82;2;1;0.0
8;1;83;1;1;0.0
8;1;83;2;1;0.0
8;1;84;1;1;0.0
8;1;84;2;1;0.0
8;1;85;1;1;0.0
8;1;85;2;1;0.0
8;1;86;1;1;0.0
8;1;86;2;1;0.0
8;1;87;1;1;0.0
8;1;87;2;1;0.0
8;1;88;1;1;0.0
8;1;88;2;1;0.0
8;1;89;1;1;0.0
8;1;89;2;1;0.0
8;1;90;1;1;0.0
8;1;90;2;1;0.0
8;1;91;1;1;0.0
8;1;91;2;1;0.0
8;1;92;1;1;0.0
8;1;92;2;1;0.0
8;1;93;1;1;0.0
8;1;93;2;1;0.0
8;1;94;1;1;0.0
8;1;94;2;1;0.0
8;1;95;1;1;0.0
8;1;95;2;1;0.0
8;1;96;1;1;0.0
8;1;96;2;1;0.0
8;1;97;1;1;0.0
8;1;97;2;1;0.0
8;1;98;1;1;0.0
8;1;98;2;1;0.0
8;1;99;1;1;0.0
8;1;99;2;1;0.0
8;1;100;1;1;0.0
8;1;100;2;1;0.0
8;1;101;1;1;0.0
8;1;101;2;1;0.0
8;1;102;1;1;0.0
8;1;102;2;1;0.0
8;1;103;1;1;0.0
8;1;103;2;1;0.0
8;1;104;1;1;0.0
8;1;104;2;1;0.0
8;1;105;1;1;0.0
8;1;105;2;1;0.0
8;1;106;1;1;0.0
8;1;106;2;1;0.0
8;1;107;1;1;0.0
8;1;107;2;1;0.0
8;1;108;1;1;0.0
8;1;108;2;1;0.0
8;1;109;1;1;0.0
8;1;109;2;1;0.0
8;1;110;1;1;0.0
8;1;110;2;1;0.0
8;1;111;1;1;0.0
8;1;111;2;1;0.0
8;1;112;1;1;0.0
8;1;112;2;1;0.0
8;1;113;1;1;0.0
8;1;113;2;1;0.0
8;1;114;1;1;0.0
8;1;114;2;1;0.0
8;1;115;1;1;0.0
8;1;115;2;1;0.0
8;1;116;1;1;0.0
8;1;116;2;1;0.0
8;1;117;1;1;0.0
8;1;117;2;1;0.0
8;1;118;1;1;0.0
8;1;118;2;1;0.0
8;1;119;1;1;0.0
8;1;119;2;1;0.0
8;1;120;1;1;0.0
8;1;120;2;1;0.0
8;1;121;1;1;0.0
8;1;121;2;1;0.0
8;1;122;1;1;0.0
8;1;122;2;1;0.0
8;1;123;1;1;0.0
8;1;123;2;1;0.0
8;1;124;1;1;0.0
8;1;124;2;1;0.0
8;1;125;1;1;0.0
8;1;125;2;1;0.0
8;1;126;1;1;0.0
8;1;126;2;1;0.0
8;1;127;1;1;0.0
8;1;127;2;1;0.0
8;1;128;1;1;0.0
8;1;128;2;1;0.0
8;1;129;1;1;0.0
8;1;129;2;1;0.0
8;1;130;1;1;0.0
8;1;130;2;1;0.0
8;1;131;1;1;0.0
8;1;131;2;1;0.0
8;1;132;1;1;0.0
8;1;132;2;1;0.0
8;1;133;1;1;0.0
8;1;133;2;1;0.0
8;1;134;1;1;0.0
8;1;134;2;1;0.0
8;1;135;1;1;0.0
8;1;135;2;1;0.0
8;1;136;1;1;0.0
8;1;136;2;1;0.0
8;1;137;1;1;0.0
8;1;137;2;1;0.0
8;1;138;1;1;0.0
8;1;138;2;1;0.0
8;1;139;1;1;0.0
8;1;139;2;1;0.0
8;1;140;1;1;0.0
8;1;140;2;1;0.0
8;1;141;1;1;0.0
8;1;141;2;1;0.0
8;1;142;1;1;0.0
8;1;142;2;1;0.0
8;1;143;1;1;0.0
8;1;143;2;1;0.0
8;1;144;1;1;0.0
8;1;144;2;1;0.0
8;1;145;1;1;0.0
8;1;145;2;1;0.0
8;1;146;1;1;0.0
8;1;146;2;1;0.0
8;1;147;1;1;0.0
8;1;147;2;1;0.0
8;1;148;1;1;0.0
8;1;148;2;1;0.0
8;1;149;1;1;0.0
8;1;149;2;1;0.0
8;1;150;1;1;0.0
