;;;;;0
7;39;66;1;1;0.0
7;39;66;2;1;0.0
7;39;67;1;1;0.0
7;39;67;2;1;0.0
7;39;68;1;1;0.0
7;39;68;2;1;0.0
7;39;69;1;1;0.0
7;39;69;2;1;0.0
7;39;70;1;1;0.0
7;39;70;2;1;0.0
7;39;71;1;1;0.0
7;39;71;2;1;0.0
7;39;72;1;1;0.0
7;39;72;2;1;0.0
7;39;73;1;1;0.0
7;39;73;2;1;0.0
7;39;74;1;1;0.0
7;39;74;2;1;0.0
7;39;75;1;1;0.0
7;39;75;2;1;0.0
7;39;76;1;1;0.0
7;39;76;2;1;0.0
7;39;77;1;1;0.0
7;39;77;2;1;0.0
7;39;78;1;1;0.0
7;39;78;2;1;0.0
7;39;79;1;1;0.0
7;39;79;2;1;0.0
7;39;80;1;1;0.0
7;39;80;2;1;0.0
7;39;81;1;1;0.0
7;39;81;2;1;0.0
7;39;82;1;1;0.0
7;39;82;2;1;0.0
7;39;83;1;1;0.0
7;39;83;2;1;0.0
7;39;84;1;1;0.0
7;39;84;2;1;0.0
7;39;85;1;1;0.0
7;39;85;2;1;0.0
7;39;86;1;1;0.0
7;39;86;2;1;0.0
7;39;87;1;1;0.0
7;39;87;2;1;0.0
7;39;88;1;1;0.0
7;39;88;2;1;0.0
7;39;89;1;1;0.0
7;39;89;2;1;0.0
7;39;90;1;1;0.0
7;39;90;2;1;0.0
7;39;91;1;1;0.0
7;39;91;2;1;0.0
7;39;92;1;1;0.0
7;39;92;2;1;0.0
7;39;93;1;1;0.0
7;39;93;2;1;0.0
7;39;94;1;1;0.0
7;39;94;2;1;0.0
7;39;95;1;1;0.0
7;39;95;2;1;0.0
7;39;96;1;1;0.0
7;39;96;2;1;0.0
7;39;97;1;1;0.0
7;39;97;2;1;0.0
7;39;98;1;1;0.0
7;39;98;2;1;0.0
7;39;99;1;1;0.0
7;39;99;2;1;0.0
7;39;100;1;1;0.0
7;39;100;2;1;0.0
7;39;101;1;1;0.0
7;39;101;2;1;0.0
7;39;102;1;1;0.0
7;39;102;2;1;0.0
7;39;103;1;1;0.0
7;39;103;2;1;0.0
7;39;104;1;1;0.0
7;39;104;2;1;0.0
7;39;105;1;1;0.0
7;39;105;2;1;0.0
7;39;106;1;1;0.0
7;39;106;2;1;0.0
7;39;107;1;1;0.0
7;39;107;2;1;0.0
7;39;108;1;1;0.0
7;39;108;2;1;0.0
7;39;109;1;1;0.0
7;39;109;2;1;0.0
7;39;110;1;1;0.0
7;39;110;2;1;0.0
7;39;111;1;1;0.0
7;39;111;2;1;0.0
7;39;112;1;1;0.0
7;39;112;2;1;0.0
7;39;113;1;1;0.0
7;39;113;2;1;0.0
7;39;114;1;1;0.0
7;39;114;2;1;0.0
7;39;115;1;1;0.0
7;39;115;2;1;0.0
7;39;116;1;1;0.0
7;39;116;2;1;0.0
7;39;117;1;1;0.0
7;39;117;2;1;0.0
7;39;118;1;1;0.0
7;39;118;2;1;0.0
7;39;119;1;1;0.0
7;39;119;2;1;0.0
7;39;120;1;1;0.0
7;39;120;2;1;0.0
7;39;121;1;1;0.0
7;39;121;2;1;0.0
7;39;122;1;1;0.0
7;39;122;2;1;0.0
7;39;123;1;1;0.0
7;39;123;2;1;0.0
7;39;124;1;1;0.0
7;39;124;2;1;0.0
7;39;125;1;1;0.0
7;39;125;2;1;0.0
7;39;126;1;1;0.0
7;39;126;2;1;0.0
7;39;127;1;1;0.0
7;39;127;2;1;0.0
7;39;128;1;1;0.0
7;39;128;2;1;0.0
7;39;129;1;1;0.0
7;39;129;2;1;0.0
7;39;130;1;1;0.0
7;39;130;2;1;0.0
7;39;131;1;1;0.0
7;39;131;2;1;0.0
7;39;132;1;1;0.0
7;39;132;2;1;0.0
7;39;133;1;1;0.0
7;39;133;2;1;0.0
7;39;134;1;1;0.0
7;39;134;2;1;0.0
7;39;135;1;1;0.0
7;39;135;2;1;0.0
7;39;136;1;1;0.0
7;39;136;2;1;0.0
7;39;137;1;1;0.0
7;39;137;2;1;0.0
7;39;138;1;1;0.0
7;39;138;2;1;0.0
7;39;139;1;1;0.0
7;39;139;2;1;0.0
7;39;140;1;1;0.0
7;39;140;2;1;0.0
7;39;141;1;1;0.0
7;39;141;2;1;0.0
7;39;142;1;1;0.0
7;39;142;2;1;0.0
7;39;143;1;1;0.0
7;39;143;2;1;0.0
7;39;144;1;1;0.0
7;39;144;2;1;0.0
7;39;145;1;1;0.0
7;39;145;2;1;0.0
7;39;146;1;1;0.0
7;39;146;2;1;0.0
7;39;147;1;1;0.0
7;39;147;2;1;0.0
7;39;148;1;1;0.0
7;39;148;2;1;0.0
7;39;149;1;1;0.0
7;39;149;2;1;0.0
7;39;150;1;1;0.0
7;39;150;2;1;0.0
7;39;151;1;1;0.0
7;39;151;2;1;0.0
7;39;152;1;1;0.0
7;39;152;2;1;0.0
7;39;153;1;1;0.0
7;39;153;2;1;0.0
7;39;154;1;1;0.0
7;39;154;2;1;0.0
7;39;155;1;1;0.0
7;39;155;2;1;0.0
7;39;156;1;1;0.0
7;39;156;2;1;0.0
7;39;157;1;1;0.0
7;39;157;2;1;0.0
7;39;158;1;1;0.0
7;39;158;2;1;0.0
7;39;159;1;1;0.0
7;39;159;2;1;0.0
7;39;160;1;1;0.0
7;39;160;2;1;0.0
7;39;161;1;1;0.0
7;39;161;2;1;0.0
7;39;162;1;1;0.0
7;39;162;2;1;0.0
7;39;163;1;1;0.0
7;39;163;2;1;0.0
7;39;164;1;1;0.0
7;39;164;2;1;0.0
7;39;165;1;1;0.0
7;39;165;2;1;0.0
7;39;166;1;1;0.0
7;39;166;2;1;0.0
7;39;167;1;1;0.0
7;39;167;2;1;0.0
7;39;168;1;1;0.0
7;39;168;2;1;0.0
7;40;41;1;1;0.0
7;40;41;2;1;0.0
7;40;42;1;1;0.0
7;40;42;2;1;0.0
7;40;43;1;1;0.0
7;40;43;2;1;0.0
7;40;44;1;1;0.0
7;40;44;2;1;0.0
7;40;45;1;1;0.0
7;40;45;2;1;0.0
7;40;46;1;1;0.0
7;40;46;2;1;0.0
7;40;47;1;1;0.0
7;40;47;2;1;0.0
7;40;48;1;1;0.0
7;40;48;2;1;0.0
7;40;49;1;1;0.0
7;40;49;2;1;0.0
7;40;50;1;1;0.0
7;40;50;2;1;0.0
7;40;51;1;1;0.0
7;40;51;2;1;0.0
7;40;52;1;1;0.0
7;40;52;2;1;0.0
7;40;53;1;1;0.0
7;40;53;2;1;0.0
7;40;54;1;1;0.0
7;40;54;2;1;0.0
7;40;55;1;1;0.0
7;40;55;2;1;0.0
7;40;56;1;1;0.0
7;40;56;2;1;0.0
7;40;57;1;1;0.0
7;40;57;2;1;0.0
7;40;58;1;1;0.0
7;40;58;2;1;0.0
7;40;59;1;1;0.0
7;40;59;2;1;0.0
7;40;60;1;1;0.0
7;40;60;2;1;0.0
7;40;61;1;1;0.0
7;40;61;2;1;0.0
7;40;62;1;1;0.0
7;40;62;2;1;0.0
7;40;63;1;1;0.0
7;40;63;2;1;0.0
7;40;64;1;1;0.0
7;40;64;2;1;0.0
7;40;65;1;1;0.0
7;40;65;2;1;0.0
7;40;66;1;1;0.0
7;40;66;2;1;0.0
7;40;67;1;1;0.0
7;40;67;2;1;0.0
7;40;68;1;1;0.0
7;40;68;2;1;0.0
7;40;69;1;1;0.0
7;40;69;2;1;0.0
7;40;70;1;1;0.0
7;40;70;2;1;0.0
7;40;71;1;1;0.0
7;40;71;2;1;0.0
7;40;72;1;1;0.0
7;40;72;2;1;0.0
7;40;73;1;1;0.0
7;40;73;2;1;0.0
7;40;74;1;1;0.0
7;40;74;2;1;0.0
7;40;75;1;1;0.0
7;40;75;2;1;0.0
7;40;76;1;1;0.0
7;40;76;2;1;0.0
7;40;77;1;1;0.0
7;40;77;2;1;0.0
7;40;78;1;1;0.0
7;40;78;2;1;0.0
7;40;79;1;1;0.0
7;40;79;2;1;0.0
7;40;80;1;1;0.0
7;40;80;2;1;0.0
7;40;81;1;1;0.0
7;40;81;2;1;0.0
7;40;82;1;1;0.0
7;40;82;2;1;0.0
7;40;83;1;1;0.0
7;40;83;2;1;0.0
7;40;84;1;1;0.0
7;40;84;2;1;0.0
7;40;85;1;1;0.0
7;40;85;2;1;0.0
7;40;86;1;1;0.0
7;40;86;2;1;0.0
7;40;87;1;1;0.0
7;40;87;2;1;0.0
7;40;88;1;1;0.0
7;40;88;2;1;0.0
7;40;89;1;1;0.0
7;40;89;2;1;0.0
7;40;90;1;1;0.0
7;40;90;2;1;0.0
7;40;91;1;1;0.0
7;40;91;2;1;0.0
7;40;92;1;1;0.0
7;40;92;2;1;0.0
7;40;93;1;1;0.0
7;40;93;2;1;0.0
7;40;94;1;1;0.0
7;40;94;2;1;0.0
7;40;95;1;1;0.0
7;40;95;2;1;0.0
7;40;96;1;1;0.0
7;40;96;2;1;0.0
7;40;97;1;1;0.0
7;40;97;2;1;0.0
7;40;98;1;1;0.0
7;40;98;2;1;0.0
7;40;99;1;1;0.0
7;40;99;2;1;0.0
7;40;100;1;1;0.0
7;40;100;2;1;0.0
7;40;101;1;1;0.0
7;40;101;2;1;0.0
7;40;102;1;1;0.0
7;40;102;2;1;0.0
7;40;103;1;1;0.0
7;40;103;2;1;0.0
7;40;104;1;1;0.0
7;40;104;2;1;0.0
7;40;105;1;1;0.0
7;40;105;2;1;0.0
7;40;106;1;1;0.0
7;40;106;2;1;0.0
7;40;107;1;1;0.0
7;40;107;2;1;0.0
7;40;108;1;1;0.0
7;40;108;2;1;0.0
7;40;109;1;1;0.0
7;40;109;2;1;0.0
7;40;110;1;1;0.0
7;40;110;2;1;0.0
7;40;111;1;1;0.0
7;40;111;2;1;0.0
7;40;112;1;1;0.0
7;40;112;2;1;0.0
7;40;113;1;1;0.0
7;40;113;2;1;0.0
7;40;114;1;1;0.0
7;40;114;2;1;0.0
7;40;115;1;1;0.0
7;40;115;2;1;0.0
7;40;116;1;1;0.0
7;40;116;2;1;0.0
7;40;117;1;1;0.0
7;40;117;2;1;0.0
7;40;118;1;1;0.0
7;40;118;2;1;0.0
7;40;119;1;1;0.0
7;40;119;2;1;0.0
7;40;120;1;1;0.0
7;40;120;2;1;0.0
7;40;121;1;1;0.0
7;40;121;2;1;0.0
7;40;122;1;1;0.0
7;40;122;2;1;0.0
7;40;123;1;1;0.0
7;40;123;2;1;0.0
7;40;124;1;1;0.0
7;40;124;2;1;0.0
7;40;125;1;1;0.0
7;40;125;2;1;0.0
7;40;126;1;1;0.0
7;40;126;2;1;0.0
7;40;127;1;1;0.0
7;40;127;2;1;0.0
7;40;128;1;1;0.0
7;40;128;2;1;0.0
7;40;129;1;1;0.0
7;40;129;2;1;0.0
7;40;130;1;1;0.0
7;40;130;2;1;0.0
7;40;131;1;1;0.0
7;40;131;2;1;0.0
7;40;132;1;1;0.0
7;40;132;2;1;0.0
7;40;133;1;1;0.0
7;40;133;2;1;0.0
7;40;134;1;1;0.0
7;40;134;2;1;0.0
7;40;135;1;1;0.0
7;40;135;2;1;0.0
7;40;136;1;1;0.0
7;40;136;2;1;0.0
7;40;137;1;1;0.0
7;40;137;2;1;0.0
7;40;138;1;1;0.0
7;40;138;2;1;0.0
7;40;139;1;1;0.0
7;40;139;2;1;0.0
7;40;140;1;1;0.0
7;40;140;2;1;0.0
7;40;141;1;1;0.0
7;40;141;2;1;0.0
7;40;142;1;1;0.0
7;40;142;2;1;0.0
7;40;143;1;1;0.0
7;40;143;2;1;0.0
7;40;144;1;1;0.0
7;40;144;2;1;0.0
7;40;145;1;1;0.0
7;40;145;2;1;0.0
7;40;146;1;1;0.0
7;40;146;2;1;0.0
7;40;147;1;1;0.0
7;40;147;2;1;0.0
7;40;148;1;1;0.0
7;40;148;2;1;0.0
7;40;149;1;1;0.0
7;40;149;2;1;0.0
7;40;150;1;1;0.0
7;40;150;2;1;0.0
7;40;151;1;1;0.0
7;40;151;2;1;0.0
7;40;152;1;1;0.0
7;40;152;2;1;0.0
7;40;153;1;1;0.0
7;40;153;2;1;0.0
7;40;154;1;1;0.0
7;40;154;2;1;0.0
7;40;155;1;1;0.0
7;40;155;2;1;0.0
7;40;156;1;1;0.0
7;40;156;2;1;0.0
7;40;157;1;1;0.0
7;40;157;2;1;0.0
7;40;158;1;1;0.0
7;40;158;2;1;0.0
7;40;159;1;1;0.0
7;40;159;2;1;0.0
7;40;160;1;1;0.0
7;40;160;2;1;0.0
7;40;161;1;1;0.0
7;40;161;2;1;0.0
7;40;162;1;1;0.0
7;40;162;2;1;0.0
7;40;163;1;1;0.0
7;40;163;2;1;0.0
7;40;164;1;1;0.0
7;40;164;2;1;0.0
7;40;165;1;1;0.0
7;40;165;2;1;0.0
7;40;166;1;1;0.0
7;40;166;2;1;0.0
7;40;167;1;1;0.0
7;40;167;2;1;0.0
7;40;168;1;1;0.0
7;40;168;2;1;0.0
7;41;41;1;1;1.4163200756753065e-12
7;41;41;2;1;0.0
7;41;42;1;1;1.3876087390041626e-12
7;41;42;2;1;0.0
7;41;43;1;1;1.8182154385467285e-12
7;41;43;2;1;0.0
7;41;44;1;1;1.82813497218337e-12
7;41;44;2;1;0.0
7;41;45;1;1;2.1478911026615048e-12
7;41;45;2;1;0.0
7;41;46;1;1;2.3403576069739656e-12
7;41;46;2;1;0.0
7;41;47;1;1;2.4056391616539325e-12
7;41;47;2;1;0.0
7;41;48;1;1;2.4008676333624085e-12
7;41;48;2;1;0.0
7;41;49;1;1;1.4062742941750853e-12
7;41;49;2;1;0.0
7;41;50;1;1;1.3762519325079351e-12
7;41;50;2;1;0.0
7;41;51;1;1;1.806377349369353e-12
7;41;51;2;1;0.0
7;41;52;1;1;1.819374495148873e-12
7;41;52;2;1;0.0
7;41;53;1;1;2.1456045915295703e-12
7;41;53;2;1;0.0
7;41;54;1;1;2.327388782385974e-12
7;41;54;2;1;0.0
7;41;55;1;1;2.3962109308706326e-12
7;41;55;2;1;0.0
7;41;56;1;1;2.4003754651439303e-12
7;41;56;2;1;0.0
7;41;57;1;1;1.5677034778999006e-12
7;41;57;2;1;0.0
7;41;58;1;1;1.5149989139220572e-12
7;41;58;2;1;0.0
7;41;59;1;1;1.9474455543067203e-12
7;41;59;2;1;0.0
7;41;60;1;1;1.937979532908839e-12
7;41;60;2;1;0.0
7;41;61;1;1;2.202064111468526e-12
7;41;61;2;1;0.0
7;41;62;1;1;2.557427641491311e-12
7;41;62;2;1;0.0
7;41;63;1;1;2.592399471644237e-12
7;41;63;2;1;0.0
7;41;64;1;1;2.3946123855660297e-12
7;41;64;2;1;0.0
7;41;65;1;1;1.5464148536027192e-12
7;41;65;2;1;0.0
7;41;66;1;1;1.4935080188324972e-12
7;41;66;2;1;0.0
7;41;67;1;1;1.9241735115725882e-12
7;41;67;2;1;0.0
7;41;68;1;1;1.918925180717101e-12
7;41;68;2;1;0.0
7;41;69;1;1;2.196989865266486e-12
7;41;69;2;1;0.0
7;41;70;1;1;2.5529666341473512e-12
7;41;70;2;1;0.0
7;41;71;1;1;2.5880984547326906e-12
7;41;71;2;1;0.0
7;41;72;1;1;2.3943019414218595e-12
7;41;72;2;1;0.0
7;41;73;1;1;1.4323382850973513e-12
7;41;73;2;1;0.0
7;41;74;1;1;1.3868925254617639e-12
7;41;74;2;1;0.0
7;41;75;1;1;1.8216591258641946e-12
7;41;75;2;1;0.0
7;41;76;1;1;1.831684815827213e-12
7;41;76;2;1;0.0
7;41;77;1;1;2.1694613606346373e-12
7;41;77;2;1;0.0
7;41;78;1;1;2.3423520468799987e-12
7;41;78;2;1;0.0
7;41;79;1;1;2.4049293512020206e-12
7;41;79;2;1;0.0
7;41;80;1;1;2.3994420256227924e-12
7;41;80;2;1;0.0
7;41;81;1;1;1.4218147707273237e-12
7;41;81;2;1;0.0
7;41;82;1;1;1.3754769842866036e-12
7;41;82;2;1;0.0
7;41;83;1;1;1.807704888610843e-12
7;41;83;2;1;0.0
7;41;84;1;1;1.826538316182043e-12
7;41;84;2;1;0.0
7;41;85;1;1;2.1968881664292393e-12
7;41;85;2;1;0.0
7;41;86;1;1;2.3302034778721022e-12
7;41;86;2;1;0.0
7;41;87;1;1;2.395661536010434e-12
7;41;87;2;1;0.0
7;41;88;1;1;2.398555934532601e-12
7;41;88;2;1;0.0
7;41;89;1;1;1.5874128932620758e-12
7;41;89;2;1;0.0
7;41;90;1;1;1.5177518376026763e-12
7;41;90;2;1;0.0
7;41;91;1;1;1.9481142207157795e-12
7;41;91;2;1;0.0
7;41;92;1;1;1.9388506630249595e-12
7;41;92;2;1;0.0
7;41;93;1;1;2.1984811788000334e-12
7;41;93;2;1;0.0
7;41;94;1;1;2.556092416598591e-12
7;41;94;2;1;0.0
7;41;95;1;1;2.592010666333134e-12
7;41;95;2;1;0.0
7;41;96;1;1;2.395151910237978e-12
7;41;96;2;1;0.0
7;41;97;1;1;1.5717461236045809e-12
7;41;97;2;1;0.0
7;41;98;1;1;1.4943626856147282e-12
7;41;98;2;1;0.0
7;41;99;1;1;1.926800608652662e-12
7;41;99;2;1;0.0
7;41;100;1;1;1.9186536235324873e-12
7;41;100;2;1;0.0
7;41;101;1;1;2.2035087101704896e-12
7;41;101;2;1;0.0
7;41;102;1;1;2.552469883542942e-12
7;41;102;2;1;0.0
7;41;103;1;1;2.5863869328857597e-12
7;41;103;2;1;0.0
7;41;104;1;1;2.3941459482044033e-12
7;41;104;2;1;0.0
7;41;105;1;1;1.3758515043956906e-12
7;41;105;2;1;0.0
7;41;106;1;1;1.4043295113559455e-12
7;41;106;2;1;0.0
7;41;107;1;1;1.8256190403987534e-12
7;41;107;2;1;0.0
7;41;108;1;1;1.84655726866548e-12
7;41;108;2;1;0.0
7;41;109;1;1;2.155488767497342e-12
7;41;109;2;1;0.0
7;41;110;1;1;2.3420743713608674e-12
7;41;110;2;1;0.0
7;41;111;1;1;2.411228855529235e-12
7;41;111;2;1;0.0
7;41;112;1;1;2.399445031418427e-12
7;41;112;2;1;0.0
7;41;113;1;1;1.3661661490912012e-12
7;41;113;2;1;0.0
7;41;114;1;1;1.392600088416896e-12
7;41;114;2;1;0.0
7;41;115;1;1;1.8134043094095527e-12
7;41;115;2;1;0.0
7;41;116;1;1;1.8365874554626936e-12
7;41;116;2;1;0.0
7;41;117;1;1;2.1531371415559026e-12
7;41;117;2;1;0.0
7;41;118;1;1;2.329327004342641e-12
7;41;118;2;1;0.0
7;41;119;1;1;2.4021548129905486e-12
7;41;119;2;1;0.0
7;41;120;1;1;2.3984673673765892e-12
7;41;120;2;1;0.0
7;41;121;1;1;1.5261011230401452e-12
7;41;121;2;1;0.0
7;41;122;1;1;1.5486426391605478e-12
7;41;122;2;1;0.0
7;41;123;1;1;1.9589842828664564e-12
7;41;123;2;1;0.0
7;41;124;1;1;1.9648424567517306e-12
7;41;124;2;1;0.0
7;41;125;1;1;2.2212839675972354e-12
7;41;125;2;1;0.0
7;41;126;1;1;2.560999125165619e-12
7;41;126;2;1;0.0
7;41;127;1;1;2.5984690393274845e-12
7;41;127;2;1;0.0
7;41;128;1;1;2.4038172192195106e-12
7;41;128;2;1;0.0
7;41;129;1;1;1.5152494092890823e-12
7;41;129;2;1;0.0
7;41;130;1;1;1.5123118056513463e-12
7;41;130;2;1;0.0
7;41;131;1;1;1.935889646667602e-12
7;41;131;2;1;0.0
7;41;132;1;1;1.946098903414835e-12
7;41;132;2;1;0.0
7;41;133;1;1;2.2132857842920443e-12
7;41;133;2;1;0.0
7;41;134;1;1;2.556469187356899e-12
7;41;134;2;1;0.0
7;41;135;1;1;2.5942158182123415e-12
7;41;135;2;1;0.0
7;41;136;1;1;2.402612952457513e-12
7;41;136;2;1;0.0
7;41;137;1;1;1.380835818419366e-12
7;41;137;2;1;0.0
7;41;138;1;1;1.403150315304886e-12
7;41;138;2;1;0.0
7;41;139;1;1;1.8294584568805494e-12
7;41;139;2;1;0.0
7;41;140;1;1;1.849801318590094e-12
7;41;140;2;1;0.0
7;41;141;1;1;2.206431253242724e-12
7;41;141;2;1;0.0
7;41;142;1;1;2.3445845327400347e-12
7;41;142;2;1;0.0
7;41;143;1;1;2.4108171884406566e-12
7;41;143;2;1;0.0
7;41;144;1;1;2.398194284675205e-12
7;41;144;2;1;0.0
7;41;145;1;1;1.3706925347766685e-12
7;41;145;2;1;0.0
7;41;146;1;1;1.3912766402316577e-12
7;41;146;2;1;0.0
7;41;147;1;1;1.8147165806110278e-12
7;41;147;2;1;0.0
7;41;148;1;1;1.8433310930651102e-12
7;41;148;2;1;0.0
7;41;149;1;1;2.1987108762755454e-12
7;41;149;2;1;0.0
7;41;150;1;1;2.331951314534584e-12
7;41;150;2;1;0.0
7;41;151;1;1;2.401246500628791e-12
7;41;151;2;1;0.0
7;41;152;1;1;2.3972351466629398e-12
7;41;152;2;1;0.0
7;41;153;1;1;1.5358962007692917e-12
7;41;153;2;1;0.0
7;41;154;1;1;1.550939857848946e-12
7;41;154;2;1;0.0
7;41;155;1;1;1.9592097244394e-12
7;41;155;2;1;0.0
7;41;156;1;1;1.9638094766662717e-12
7;41;156;2;1;0.0
7;41;157;1;1;2.21995059195849e-12
7;41;157;2;1;0.0
7;41;158;1;1;2.56129446366955e-12
7;41;158;2;1;0.0
7;41;159;1;1;2.5981441919290926e-12
7;41;159;2;1;0.0
7;41;160;1;1;2.4033014642184557e-12
7;41;160;2;1;0.0
7;41;161;1;1;1.5350055098357776e-12
7;41;161;2;1;0.0
7;41;162;1;1;1.5134743511098392e-12
7;41;162;2;1;0.0
7;41;163;1;1;1.938836993771389e-12
7;41;163;2;1;0.0
7;41;164;1;1;1.9488616778338473e-12
7;41;164;2;1;0.0
7;41;165;1;1;2.2172036734771237e-12
7;41;165;2;1;0.0
7;41;166;1;1;2.556451137274966e-12
7;41;166;2;1;0.0
7;41;167;1;1;2.5944776206640722e-12
7;41;167;2;1;0.0
7;41;168;1;1;2.4026079166669668e-12
7;41;168;2;1;0.0
7;42;41;1;1;0.0
7;42;41;2;1;0.0
7;42;42;1;1;0.0
7;42;42;2;1;0.0
7;42;43;1;1;0.0
7;42;43;2;1;0.0
7;42;44;1;1;0.0
7;42;44;2;1;0.0
7;42;45;1;1;0.0
7;42;45;2;1;0.0
7;42;46;1;1;0.0
7;42;46;2;1;0.0
7;42;47;1;1;0.0
7;42;47;2;1;0.0
7;42;48;1;1;0.0
7;42;48;2;1;0.0
7;42;49;1;1;0.0
7;42;49;2;1;0.0
7;42;50;1;1;0.0
7;42;50;2;1;0.0
7;42;51;1;1;0.0
7;42;51;2;1;0.0
7;42;52;1;1;0.0
7;42;52;2;1;0.0
7;42;53;1;1;0.0
7;42;53;2;1;0.0
7;42;54;1;1;0.0
7;42;54;2;1;0.0
7;42;55;1;1;0.0
7;42;55;2;1;0.0
7;42;56;1;1;0.0
7;42;56;2;1;0.0
7;42;57;1;1;0.0
7;42;57;2;1;0.0
7;42;58;1;1;0.0
7;42;58;2;1;0.0
7;42;59;1;1;0.0
7;42;59;2;1;0.0
7;42;60;1;1;0.0
7;42;60;2;1;0.0
7;42;61;1;1;0.0
7;42;61;2;1;0.0
7;42;62;1;1;0.0
7;42;62;2;1;0.0
7;42;63;1;1;0.0
7;42;63;2;1;0.0
7;42;64;1;1;0.0
7;42;64;2;1;0.0
7;42;65;1;1;0.0
7;42;65;2;1;0.0
7;42;66;1;1;0.0
7;42;66;2;1;0.0
7;42;67;1;1;0.0
7;42;67;2;1;0.0
7;42;68;1;1;0.0
7;42;68;2;1;0.0
7;42;69;1;1;0.0
7;42;69;2;1;0.0
7;42;70;1;1;0.0
7;42;70;2;1;0.0
7;42;71;1;1;0.0
7;42;71;2;1;0.0
7;42;72;1;1;0.0
7;42;72;2;1;0.0
7;42;73;1;1;0.0
7;42;73;2;1;0.0
7;42;74;1;1;0.0
7;42;74;2;1;0.0
7;42;75;1;1;0.0
7;42;75;2;1;0.0
7;42;76;1;1;0.0
7;42;76;2;1;0.0
7;42;77;1;1;0.0
7;42;77;2;1;0.0
7;42;78;1;1;0.0
7;42;78;2;1;0.0
7;42;79;1;1;0.0
7;42;79;2;1;0.0
7;42;80;1;1;0.0
7;42;80;2;1;0.0
7;42;81;1;1;0.0
7;42;81;2;1;0.0
7;42;82;1;1;0.0
7;42;82;2;1;0.0
7;42;83;1;1;0.0
7;42;83;2;1;0.0
7;42;84;1;1;0.0
7;42;84;2;1;0.0
7;42;85;1;1;0.0
7;42;85;2;1;0.0
7;42;86;1;1;0.0
7;42;86;2;1;0.0
7;42;87;1;1;0.0
7;42;87;2;1;0.0
7;42;88;1;1;0.0
7;42;88;2;1;0.0
7;42;89;1;1;0.0
7;42;89;2;1;0.0
7;42;90;1;1;0.0
7;42;90;2;1;0.0
7;42;91;1;1;0.0
7;42;91;2;1;0.0
7;42;92;1;1;0.0
7;42;92;2;1;0.0
7;42;93;1;1;0.0
7;42;93;2;1;0.0
7;42;94;1;1;0.0
7;42;94;2;1;0.0
7;42;95;1;1;0.0
7;42;95;2;1;0.0
7;42;96;1;1;0.0
7;42;96;2;1;0.0
7;42;97;1;1;0.0
7;42;97;2;1;0.0
7;42;98;1;1;0.0
7;42;98;2;1;0.0
7;42;99;1;1;0.0
7;42;99;2;1;0.0
7;42;100;1;1;0.0
7;42;100;2;1;0.0
7;42;101;1;1;0.0
7;42;101;2;1;0.0
7;42;102;1;1;0.0
7;42;102;2;1;0.0
7;42;103;1;1;0.0
7;42;103;2;1;0.0
7;42;104;1;1;0.0
7;42;104;2;1;0.0
7;42;105;1;1;0.0
7;42;105;2;1;0.0
7;42;106;1;1;0.0
7;42;106;2;1;0.0
7;42;107;1;1;0.0
7;42;107;2;1;0.0
7;42;108;1;1;0.0
7;42;108;2;1;0.0
7;42;109;1;1;0.0
7;42;109;2;1;0.0
7;42;110;1;1;0.0
7;42;110;2;1;0.0
7;42;111;1;1;0.0
7;42;111;2;1;0.0
7;42;112;1;1;0.0
7;42;112;2;1;0.0
7;42;113;1;1;0.0
7;42;113;2;1;0.0
7;42;114;1;1;0.0
7;42;114;2;1;0.0
7;42;115;1;1;0.0
7;42;115;2;1;0.0
7;42;116;1;1;0.0
7;42;116;2;1;0.0
7;42;117;1;1;0.0
7;42;117;2;1;0.0
7;42;118;1;1;0.0
7;42;118;2;1;0.0
7;42;119;1;1;0.0
7;42;119;2;1;0.0
7;42;120;1;1;0.0
7;42;120;2;1;0.0
7;42;121;1;1;0.0
7;42;121;2;1;0.0
7;42;122;1;1;0.0
7;42;122;2;1;0.0
7;42;123;1;1;0.0
7;42;123;2;1;0.0
7;42;124;1;1;0.0
7;42;124;2;1;0.0
7;42;125;1;1;0.0
7;42;125;2;1;0.0
7;42;126;1;1;0.0
7;42;126;2;1;0.0
7;42;127;1;1;0.0
7;42;127;2;1;0.0
7;42;128;1;1;0.0
7;42;128;2;1;0.0
7;42;129;1;1;0.0
7;42;129;2;1;0.0
7;42;130;1;1;0.0
7;42;130;2;1;0.0
7;42;131;1;1;0.0
7;42;131;2;1;0.0
7;42;132;1;1;0.0
7;42;132;2;1;0.0
7;42;133;1;1;0.0
7;42;133;2;1;0.0
7;42;134;1;1;0.0
7;42;134;2;1;0.0
7;42;135;1;1;0.0
7;42;135;2;1;0.0
7;42;136;1;1;0.0
7;42;136;2;1;0.0
7;42;137;1;1;0.0
7;42;137;2;1;0.0
7;42;138;1;1;0.0
7;42;138;2;1;0.0
7;42;139;1;1;0.0
7;42;139;2;1;0.0
7;42;140;1;1;0.0
7;42;140;2;1;0.0
7;42;141;1;1;0.0
7;42;141;2;1;0.0
7;42;142;1;1;0.0
7;42;142;2;1;0.0
7;42;143;1;1;0.0
7;42;143;2;1;0.0
7;42;144;1;1;0.0
7;42;144;2;1;0.0
7;42;145;1;1;0.0
7;42;145;2;1;0.0
7;42;146;1;1;0.0
