;;;;;0
8;40;85;2;1;0.0
8;40;86;1;1;0.0
8;40;86;2;1;0.0
8;40;87;1;1;0.0
8;40;87;2;1;0.0
8;40;88;1;1;0.0
8;40;88;2;1;0.0
8;40;89;1;1;0.0
8;40;89;2;1;0.0
8;40;90;1;1;0.0
8;40;90;2;1;0.0
8;40;91;1;1;0.0
8;40;91;2;1;0.0
8;40;92;1;1;0.0
8;40;92;2;1;0.0
8;40;93;1;1;0.0
8;40;93;2;1;0.0
8;40;94;1;1;0.0
8;40;94;2;1;0.0
8;40;95;1;1;0.0
8;40;95;2;1;0.0
8;40;96;1;1;0.0
8;40;96;2;1;0.0
8;40;97;1;1;0.0
8;40;97;2;1;0.0
8;40;98;1;1;0.0
8;40;98;2;1;0.0
8;40;99;1;1;0.0
8;40;99;2;1;0.0
8;40;100;1;1;0.0
8;40;100;2;1;0.0
8;40;101;1;1;0.0
8;40;101;2;1;0.0
8;40;102;1;1;0.0
8;40;102;2;1;0.0
8;40;103;1;1;0.0
8;40;103;2;1;0.0
8;40;104;1;1;0.0
8;40;104;2;1;0.0
8;40;105;1;1;0.0
8;40;105;2;1;0.0
8;40;106;1;1;0.0
8;40;106;2;1;0.0
8;40;107;1;1;0.0
8;40;107;2;1;0.0
8;40;108;1;1;0.0
8;40;108;2;1;0.0
8;40;109;1;1;0.0
8;40;109;2;1;0.0
8;40;110;1;1;0.0
8;40;110;2;1;0.0
8;40;111;1;1;0.0
8;40;111;2;1;0.0
8;40;112;1;1;0.0
8;40;112;2;1;0.0
8;40;113;1;1;0.0
8;40;113;2;1;0.0
8;40;114;1;1;0.0
8;40;114;2;1;0.0
8;40;115;1;1;0.0
8;40;115;2;1;0.0
8;40;116;1;1;0.0
8;40;116;2;1;0.0
8;40;117;1;1;0.0
8;40;117;2;1;0.0
8;40;118;1;1;0.0
8;40;118;2;1;0.0
8;40;119;1;1;0.0
8;40;119;2;1;0.0
8;40;120;1;1;0.0
8;40;120;2;1;0.0
8;40;121;1;1;0.0
8;40;121;2;1;0.0
8;40;122;1;1;0.0
8;40;122;2;1;0.0
8;40;123;1;1;0.0
8;40;123;2;1;0.0
8;40;124;1;1;0.0
8;40;124;2;1;0.0
8;40;125;1;1;0.0
8;40;125;2;1;0.0
8;40;126;1;1;0.0
8;40;126;2;1;0.0
8;40;127;1;1;0.0
8;40;127;2;1;0.0
8;40;128;1;1;0.0
8;40;128;2;1;0.0
8;40;129;1;1;0.0
8;40;129;2;1;0.0
8;40;130;1;1;0.0
8;40;130;2;1;0.0
8;40;131;1;1;0.0
8;40;131;2;1;0.0
8;40;132;1;1;0.0
8;40;132;2;1;0.0
8;40;133;1;1;0.0
8;40;133;2;1;0.0
8;40;134;1;1;0.0
8;40;134;2;1;0.0
8;40;135;1;1;0.0
8;40;135;2;1;0.0
8;40;136;1;1;0.0
8;40;136;2;1;0.0
8;40;137;1;1;0.0
8;40;137;2;1;0.0
8;40;138;1;1;0.0
8;40;138;2;1;0.0
8;40;139;1;1;0.0
8;40;139;2;1;0.0
8;40;140;1;1;0.0
8;40;140;2;1;0.0
8;40;141;1;1;0.0
8;40;141;2;1;0.0
8;40;142;1;1;0.0
8;40;142;2;1;0.0
8;40;143;1;1;0.0
8;40;143;2;1;0.0
8;40;144;1;1;0.0
8;40;144;2;1;0.0
8;40;145;1;1;0.0
8;40;145;2;1;0.0
8;40;146;1;1;0.0
8;40;146;2;1;0.0
8;40;147;1;1;0.0
8;40;147;2;1;0.0
8;40;148;1;1;0.0
8;40;148;2;1;0.0
8;40;149;1;1;0.0
8;40;149;2;1;0.0
8;40;150;1;1;0.0
8;40;150;2;1;0.0
8;40;151;1;1;0.0
8;40;151;2;1;0.0
8;40;152;1;1;0.0
8;40;152;2;1;0.0
8;40;153;1;1;0.0
8;40;153;2;1;0.0
8;40;154;1;1;0.0
8;40;154;2;1;0.0
8;40;155;1;1;0.0
8;40;155;2;1;0.0
8;40;156;1;1;0.0
8;40;156;2;1;0.0
8;40;157;1;1;0.0
8;40;157;2;1;0.0
8;40;158;1;1;0.0
8;40;158;2;1;0.0
8;40;159;1;1;0.0
8;40;159;2;1;0.0
8;40;160;1;1;0.0
8;40;160;2;1;0.0
8;40;161;1;1;0.0
8;40;161;2;1;0.0
8;40;162;1;1;0.0
8;40;162;2;1;0.0
8;40;163;1;1;0.0
8;40;163;2;1;0.0
8;40;164;1;1;0.0
8;40;164;2;1;0.0
8;40;165;1;1;0.0
8;40;165;2;1;0.0
8;40;166;1;1;0.0
8;40;166;2;1;0.0
8;40;167;1;1;0.0
8;40;167;2;1;0.0
8;40;168;1;1;0.0
8;40;168;2;1;0.0
8;41;41;1;1;0.0
8;41;41;2;1;0.0
8;41;42;1;1;0.0
8;41;42;2;1;0.0
8;41;43;1;1;0.0
8;41;43;2;1;0.0
8;41;44;1;1;0.0
8;41;44;2;1;0.0
8;41;45;1;1;0.0
8;41;45;2;1;0.0
8;41;46;1;1;0.0
8;41;46;2;1;0.0
8;41;47;1;1;0.0
8;41;47;2;1;0.0
8;41;48;1;1;0.0
8;41;48;2;1;0.0
8;41;49;1;1;0.0
8;41;49;2;1;0.0
8;41;50;1;1;0.0
8;41;50;2;1;0.0
8;41;51;1;1;0.0
8;41;51;2;1;0.0
8;41;52;1;1;0.0
8;41;52;2;1;0.0
8;41;53;1;1;0.0
8;41;53;2;1;0.0
8;41;54;1;1;0.0
8;41;54;2;1;0.0
8;41;55;1;1;0.0
8;41;55;2;1;0.0
8;41;56;1;1;0.0
8;41;56;2;1;0.0
8;41;57;1;1;0.0
8;41;57;2;1;0.0
8;41;58;1;1;0.0
8;41;58;2;1;0.0
8;41;59;1;1;0.0
8;41;59;2;1;0.0
8;41;60;1;1;0.0
8;41;60;2;1;0.0
8;41;61;1;1;0.0
8;41;61;2;1;0.0
8;41;62;1;1;0.0
8;41;62;2;1;0.0
8;41;63;1;1;0.0
8;41;63;2;1;0.0
8;41;64;1;1;0.0
8;41;64;2;1;0.0
8;41;65;1;1;0.0
8;41;65;2;1;0.0
8;41;66;1;1;0.0
8;41;66;2;1;0.0
8;41;67;1;1;0.0
8;41;67;2;1;0.0
8;41;68;1;1;0.0
8;41;68;2;1;0.0
8;41;69;1;1;0.0
8;41;69;2;1;0.0
8;41;70;1;1;0.0
8;41;70;2;1;0.0
8;41;71;1;1;0.0
8;41;71;2;1;0.0
8;41;72;1;1;0.0
8;41;72;2;1;0.0
8;41;73;1;1;0.0
8;41;73;2;1;0.0
8;41;74;1;1;0.0
8;41;74;2;1;0.0
8;41;75;1;1;0.0
8;41;75;2;1;0.0
8;41;76;1;1;0.0
8;41;76;2;1;0.0
8;41;77;1;1;0.0
8;41;77;2;1;0.0
8;41;78;1;1;0.0
8;41;78;2;1;0.0
8;41;79;1;1;0.0
8;41;79;2;1;0.0
8;41;80;1;1;0.0
8;41;80;2;1;0.0
8;41;81;1;1;0.0
8;41;81;2;1;0.0
8;41;82;1;1;0.0
8;41;82;2;1;0.0
8;41;83;1;1;0.0
8;41;83;2;1;0.0
8;41;84;1;1;0.0
8;41;84;2;1;0.0
8;41;85;1;1;0.0
8;41;85;2;1;0.0
8;41;86;1;1;0.0
8;41;86;2;1;0.0
8;41;87;1;1;0.0
8;41;87;2;1;0.0
8;41;88;1;1;0.0
8;41;88;2;1;0.0
8;41;89;1;1;0.0
8;41;89;2;1;0.0
8;41;90;1;1;0.0
8;41;90;2;1;0.0
8;41;91;1;1;0.0
8;41;91;2;1;0.0
8;41;92;1;1;0.0
8;41;92;2;1;0.0
8;41;93;1;1;0.0
8;41;93;2;1;0.0
8;41;94;1;1;0.0
8;41;94;2;1;0.0
8;41;95;1;1;0.0
8;41;95;2;1;0.0
8;41;96;1;1;0.0
8;41;96;2;1;0.0
8;41;97;1;1;0.0
8;41;97;2;1;0.0
8;41;98;1;1;0.0
8;41;98;2;1;0.0
8;41;99;1;1;0.0
8;41;99;2;1;0.0
8;41;100;1;1;0.0
8;41;100;2;1;0.0
8;41;101;1;1;0.0
8;41;101;2;1;0.0
8;41;102;1;1;0.0
8;41;102;2;1;0.0
8;41;103;1;1;0.0
8;41;103;2;1;0.0
8;41;104;1;1;0.0
8;41;104;2;1;0.0
8;41;105;1;1;0.0
8;41;105;2;1;0.0
8;41;106;1;1;0.0
8;41;106;2;1;0.0
8;41;107;1;1;0.0
8;41;107;2;1;0.0
8;41;108;1;1;0.0
8;41;108;2;1;0.0
8;41;109;1;1;0.0
8;41;109;2;1;0.0
8;41;110;1;1;0.0
8;41;110;2;1;0.0
8;41;111;1;1;0.0
8;41;111;2;1;0.0
8;41;112;1;1;0.0
8;41;112;2;1;0.0
8;41;113;1;1;0.0
8;41;113;2;1;0.0
8;41;114;1;1;0.0
8;41;114;2;1;0.0
8;41;115;1;1;0.0
8;41;115;2;1;0.0
8;41;116;1;1;0.0
8;41;116;2;1;0.0
8;41;117;1;1;0.0
8;41;117;2;1;0.0
8;41;118;1;1;0.0
8;41;118;2;1;0.0
8;41;119;1;1;0.0
8;41;119;2;1;0.0
8;41;120;1;1;0.0
8;41;120;2;1;0.0
8;41;121;1;1;0.0
8;41;121;2;1;0.0
8;41;122;1;1;0.0
8;41;122;2;1;0.0
8;41;123;1;1;0.0
8;41;123;2;1;0.0
8;41;124;1;1;0.0
8;41;124;2;1;0.0
8;41;125;1;1;0.0
8;41;125;2;1;0.0
8;41;126;1;1;0.0
8;41;126;2;1;0.0
8;41;127;1;1;0.0
8;41;127;2;1;0.0
8;41;128;1;1;0.0
8;41;128;2;1;0.0
8;41;129;1;1;0.0
8;41;129;2;1;0.0
8;41;130;1;1;0.0
8;41;130;2;1;0.0
8;41;131;1;1;0.0
8;41;131;2;1;0.0
8;41;132;1;1;0.0
8;41;132;2;1;0.0
8;41;133;1;1;0.0
8;41;133;2;1;0.0
8;41;134;1;1;0.0
8;41;134;2;1;0.0
8;41;135;1;1;0.0
8;41;135;2;1;0.0
8;41;136;1;1;0.0
8;41;136;2;1;0.0
8;41;137;1;1;0.0
8;41;137;2;1;0.0
8;41;138;1;1;0.0
8;41;138;2;1;0.0
8;41;139;1;1;0.0
8;41;139;2;1;0.0
8;41;140;1;1;0.0
8;41;140;2;1;0.0
8;41;141;1;1;0.0
8;41;141;2;1;0.0
8;41;142;1;1;0.0
8;41;142;2;1;0.0
8;41;143;1;1;0.0
8;41;143;2;1;0.0
8;41;144;1;1;0.0
8;41;144;2;1;0.0
8;41;145;1;1;0.0
8;41;145;2;1;0.0
8;41;146;1;1;0.0
8;41;146;2;1;0.0
8;41;147;1;1;0.0
8;41;147;2;1;0.0
8;41;148;1;1;0.0
8;41;148;2;1;0.0
8;41;149;1;1;0.0
8;41;149;2;1;0.0
8;41;150;1;1;0.0
8;41;150;2;1;0.0
8;41;151;1;1;0.0
8;41;151;2;1;0.0
8;41;152;1;1;0.0
8;41;152;2;1;0.0
8;41;153;1;1;0.0
8;41;153;2;1;0.0
8;41;154;1;1;0.0
8;41;154;2;1;0.0
8;41;155;1;1;0.0
8;41;155;2;1;0.0
8;41;156;1;1;0.0
8;41;156;2;1;0.0
8;41;157;1;1;0.0
8;41;157;2;1;0.0
8;41;158;1;1;0.0
8;41;158;2;1;0.0
8;41;159;1;1;0.0
8;41;159;2;1;0.0
8;41;160;1;1;0.0
8;41;160;2;1;0.0
8;41;161;1;1;0.0
8;41;161;2;1;0.0
8;41;162;1;1;0.0
8;41;162;2;1;0.0
8;41;163;1;1;0.0
8;41;163;2;1;0.0
8;41;164;1;1;0.0
8;41;164;2;1;0.0
8;41;165;1;1;0.0
8;41;165;2;1;0.0
8;41;166;1;1;0.0
8;41;166;2;1;0.0
8;41;167;1;1;0.0
8;41;167;2;1;0.0
8;41;168;1;1;0.0
8;41;168;2;1;0.0
8;42;41;1;1;0.0
8;42;41;2;1;0.0
8;42;42;1;1;0.0
8;42;42;2;1;0.0
8;42;43;1;1;0.0
8;42;43;2;1;0.0
8;42;44;1;1;0.0
8;42;44;2;1;0.0
8;42;45;1;1;0.0
8;42;45;2;1;0.0
8;42;46;1;1;0.0
8;42;46;2;1;0.0
8;42;47;1;1;0.0
8;42;47;2;1;0.0
8;42;48;1;1;0.0
8;42;48;2;1;0.0
8;42;49;1;1;0.0
8;42;49;2;1;0.0
8;42;50;1;1;0.0
8;42;50;2;1;0.0
8;42;51;1;1;0.0
8;42;51;2;1;0.0
8;42;52;1;1;0.0
8;42;52;2;1;0.0
8;42;53;1;1;0.0
8;42;53;2;1;0.0
8;42;54;1;1;0.0
8;42;54;2;1;0.0
8;42;55;1;1;0.0
8;42;55;2;1;0.0
8;42;56;1;1;0.0
8;42;56;2;1;0.0
8;42;57;1;1;0.0
8;42;57;2;1;0.0
8;42;58;1;1;0.0
8;42;58;2;1;0.0
8;42;59;1;1;0.0
8;42;59;2;1;0.0
8;42;60;1;1;0.0
8;42;60;2;1;0.0
8;42;61;1;1;0.0
8;42;61;2;1;0.0
8;42;62;1;1;0.0
8;42;62;2;1;0.0
8;42;63;1;1;0.0
8;42;63;2;1;0.0
8;42;64;1;1;0.0
8;42;64;2;1;0.0
8;42;65;1;1;0.0
8;42;65;2;1;0.0
8;42;66;1;1;0.0
8;42;66;2;1;0.0
8;42;67;1;1;0.0
8;42;67;2;1;0.0
8;42;68;1;1;0.0
8;42;68;2;1;0.0
8;42;69;1;1;0.0
8;42;69;2;1;0.0
8;42;70;1;1;0.0
8;42;70;2;1;0.0
8;42;71;1;1;0.0
8;42;71;2;1;0.0
8;42;72;1;1;0.0
8;42;72;2;1;0.0
8;42;73;1;1;0.0
8;42;73;2;1;0.0
8;42;74;1;1;0.0
8;42;74;2;1;0.0
8;42;75;1;1;0.0
8;42;75;2;1;0.0
8;42;76;1;1;0.0
8;42;76;2;1;0.0
8;42;77;1;1;0.0
8;42;77;2;1;0.0
8;42;78;1;1;0.0
8;42;78;2;1;0.0
8;42;79;1;1;0.0
8;42;79;2;1;0.0
8;42;80;1;1;0.0
8;42;80;2;1;0.0
8;42;81;1;1;0.0
8;42;81;2;1;0.0
8;42;82;1;1;0.0
8;42;82;2;1;0.0
8;42;83;1;1;0.0
8;42;83;2;1;0.0
8;42;84;1;1;0.0
8;42;84;2;1;0.0
8;42;85;1;1;0.0
8;42;85;2;1;0.0
8;42;86;1;1;0.0
8;42;86;2;1;0.0
8;42;87;1;1;0.0
8;42;87;2;1;0.0
8;42;88;1;1;0.0
8;42;88;2;1;0.0
8;42;89;1;1;0.0
8;42;89;2;1;0.0
8;42;90;1;1;0.0
8;42;90;2;1;0.0
8;42;91;1;1;0.0
8;42;91;2;1;0.0
8;42;92;1;1;0.0
8;42;92;2;1;0.0
8;42;93;1;1;0.0
8;42;93;2;1;0.0
8;42;94;1;1;0.0
8;42;94;2;1;0.0
8;42;95;1;1;0.0
8;42;95;2;1;0.0
8;42;96;1;1;0.0
8;42;96;2;1;0.0
8;42;97;1;1;0.0
8;42;97;2;1;0.0
8;42;98;1;1;0.0
8;42;98;2;1;0.0
8;42;99;1;1;0.0
8;42;99;2;1;0.0
8;42;100;1;1;0.0
8;42;100;2;1;0.0
8;42;101;1;1;0.0
8;42;101;2;1;0.0
8;42;102;1;1;0.0
8;42;102;2;1;0.0
8;42;103;1;1;0.0
8;42;103;2;1;0.0
8;42;104;1;1;0.0
8;42;104;2;1;0.0
8;42;105;1;1;0.0
8;42;105;2;1;0.0
8;42;106;1;1;0.0
8;42;106;2;1;0.0
8;42;107;1;1;0.0
8;42;107;2;1;0.0
8;42;108;1;1;0.0
8;42;108;2;1;0.0
8;42;109;1;1;0.0
8;42;109;2;1;0.0
8;42;110;1;1;0.0
8;42;110;2;1;0.0
8;42;111;1;1;0.0
8;42;111;2;1;0.0
8;42;112;1;1;0.0
8;42;112;2;1;0.0
8;42;113;1;1;0.0
8;42;113;2;1;0.0
8;42;114;1;1;0.0
8;42;114;2;1;0.0
8;42;115;1;1;0.0
8;42;115;2;1;0.0
8;42;116;1;1;0.0
8;42;116;2;1;0.0
8;42;117;1;1;0.0
8;42;117;2;1;0.0
8;42;118;1;1;0.0
8;42;118;2;1;0.0
8;42;119;1;1;0.0
8;42;119;2;1;0.0
8;42;120;1;1;0.0
8;42;120;2;1;0.0
8;42;121;1;1;0.0
8;42;121;2;1;0.0
8;42;122;1;1;0.0
8;42;122;2;1;0.0
8;42;123;1;1;0.0
8;42;123;2;1;0.0
8;42;124;1;1;0.0
8;42;124;2;1;0.0
8;42;125;1;1;0.0
8;42;125;2;1;0.0
8;42;126;1;1;0.0
8;42;126;2;1;0.0
8;42;127;1;1;0.0
8;42;127;2;1;0.0
8;42;128;1;1;0.0
8;42;128;2;1;0.0
8;42;129;1;1;0.0
8;42;129;2;1;0.0
8;42;130;1;1;0.0
8;42;130;2;1;0.0
8;42;131;1;1;0.0
8;42;131;2;1;0.0
8;42;132;1;1;0.0
8;42;132;2;1;0.0
8;42;133;1;1;0.0
8;42;133;2;1;0.0
8;42;134;1;1;0.0
8;42;134;2;1;0.0
8;42;135;1;1;0.0
8;42;135;2;1;0.0
8;42;136;1;1;0.0
8;42;136;2;1;0.0
8;42;137;1;1;0.0
8;42;137;2;1;0.0
8;42;138;1;1;0.0
8;42;138;2;1;0.0
8;42;139;1;1;0.0
8;42;139;2;1;0.0
8;42;140;1;1;0.0
8;42;140;2;1;0.0
8;42;141;1;1;0.0
8;42;141;2;1;0.0
8;42;142;1;1;0.0
8;42;142;2;1;0.0
8;42;143;1;1;0.0
8;42;143;2;1;0.0
8;42;144;1;1;0.0
8;42;144;2;1;0.0
8;42;145;1;1;0.0
8;42;145;2;1;0.0
8;42;146;1;1;0.0
8;42;146;2;1;0.0
8;42;147;1;1;0.0
8;42;147;2;1;0.0
8;42;148;1;1;0.0
8;42;148;2;1;0.0
8;42;149;1;1;0.0
8;42;149;2;1;0.0
8;42;150;1;1;0.0
8;42;150;2;1;0.0
8;42;151;1;1;0.0
8;42;151;2;1;0.0
8;42;152;1;1;0.0
8;42;152;2;1;0.0
8;42;153;1;1;0.0
8;42;153;2;1;0.0
8;42;154;1;1;0.0
8;42;154;2;1;0.0
8;42;155;1;1;0.0
8;42;155;2;1;0.0
8;42;156;1;1;0.0
8;42;156;2;1;0.0
8;42;157;1;1;0.0
8;42;157;2;1;0.0
8;42;158;1;1;0.0
8;42;158;2;1;0.0
8;42;159;1;1;0.0
8;42;159;2;1;0.0
8;42;160;1;1;0.0
8;42;160;2;1;0.0
8;42;161;1;1;0.0
8;42;161;2;1;0.0
8;42;162;1;1;0.0
8;42;162;2;1;0.0
8;42;163;1;1;0.0
8;42;163;2;1;0.0
8;42;164;1;1;0.0
8;42;164;2;1;0.0
8;42;165;1;1;0.0
8;42;165;2;1;0.0
8;42;166;1;1;0.0
8;42;166;2;1;0.0
8;42;167;1;1;0.0
8;42;167;2;1;0.0
8;42;168;1;1;0.0
8;42;168;2;1;0.0
8;43;41;1;1;0.0
8;43;41;2;1;0.0
8;43;42;1;1;0.0
8;43;42;2;1;0.0
8;43;43;1;1;0.0
8;43;43;2;1;0.0
8;43;44;1;1;0.0
8;43;44;2;1;0.0
8;43;45;1;1;0.0
8;43;45;2;1;0.0
8;43;46;1;1;0.0
8;43;46;2;1;0.0
8;43;47;1;1;0.0
8;43;47;2;1;0.0
8;43;48;1;1;0.0
8;43;48;2;1;0.0
8;43;49;1;1;0.0
8;43;49;2;1;0.0
8;43;50;1;1;0.0
8;43;50;2;1;0.0
8;43;51;1;1;0.0
8;43;51;2;1;0.0
8;43;52;1;1;0.0
8;43;52;2;1;0.0
8;43;53;1;1;0.0
8;43;53;2;1;0.0
8;43;54;1;1;0.0
8;43;54;2;1;0.0
8;43;55;1;1;0.0
8;43;55;2;1;0.0
8;43;56;1;1;0.0
8;43;56;2;1;0.0
8;43;57;1;1;0.0
8;43;57;2;1;0.0
8;43;58;1;1;0.0
8;43;58;2;1;0.0
8;43;59;1;1;0.0
8;43;59;2;1;0.0
8;43;60;1;1;0.0
8;43;60;2;1;0.0
8;43;61;1;1;0.0
8;43;61;2;1;0.0
8;43;62;1;1;0.0
8;43;62;2;1;0.0
8;43;63;1;1;0.0
8;43;63;2;1;0.0
8;43;64;1;1;0.0
8;43;64;2;1;0.0
8;43;65;1;1;0.0
8;43;65;2;1;0.0
8;43;66;1;1;0.0
8;43;66;2;1;0.0
8;43;67;1;1;0.0
8;43;67;2;1;0.0
8;43;68;1;1;0.0
8;43;68;2;1;0.0
8;43;69;1;1;0.0
8;43;69;2;1;0.0
8;43;70;1;1;0.0
8;43;70;2;1;0.0
8;43;71;1;1;0.0
8;43;71;2;1;0.0
8;43;72;1;1;0.0
8;43;72;2;1;0.0
8;43;73;1;1;0.0
8;43;73;2;1;0.0
8;43;74;1;1;0.0
8;43;74;2;1;0.0
8;43;75;1;1;0.0
8;43;75;2;1;0.0
8;43;76;1;1;0.0
8;43;76;2;1;0.0
8;43;77;1;1;0.0
8;43;77;2;1;0.0
8;43;78;1;1;0.0
8;43;78;2;1;0.0
8;43;79;1;1;0.0
8;43;79;2;1;0.0
8;43;80;1;1;0.0
8;43;80;2;1;0.0
8;43;81;1;1;0.0
8;43;81;2;1;0.0
8;43;82;1;1;0.0
8;43;82;2;1;0.0
8;43;83;1;1;0.0
8;43;83;2;1;0.0
8;43;84;1;1;0.0
8;43;84;2;1;0.0
8;43;85;1;1;0.0
8;43;85;2;1;0.0
8;43;86;1;1;0.0
8;43;86;2;1;0.0
8;43;87;1;1;0.0
8;43;87;2;1;0.0
8;43;88;1;1;0.0
8;43;88;2;1;0.0
8;43;89;1;1;0.0
8;43;89;2;1;0.0
8;43;90;1;1;0.0
8;43;90;2;1;0.0
8;43;91;1;1;0.0
8;43;91;2;1;0.0
8;43;92;1;1;0.0
8;43;92;2;1;0.0
8;43;93;1;1;0.0
8;43;93;2;1;0.0
8;43;94;1;1;0.0
8;43;94;2;1;0.0
8;43;95;1;1;0.0
8;43;95;2;1;0.0
8;43;96;1;1;0.0
8;43;96;2;1;0.0
8;43;97;1;1;0.0
8;43;97;2;1;0.0
8;43;98;1;1;0.0
8;43;98;2;1;0.0
8;43;99;1;1;0.0
8;43;99;2;1;0.0
8;43;100;1;1;0.0
8;43;100;2;1;0.0
8;43;101;1;1;0.0
8;43;101;2;1;0.0
8;43;102;1;1;0.0
8;43;102;2;1;0.0
8;43;103;1;1;0.0
8;43;103;2;1;0.0
8;43;104;1;1;0.0
8;43;104;2;1;0.0
8;43;105;1;1;0.0
8;43;105;2;1;0.0
8;43;106;1;1;0.0
8;43;106;2;1;0.0
8;43;107;1;1;0.0
8;43;107;2;1;0.0
8;43;108;1;1;0.0
8;43;108;2;1;0.0
8;43;109;1;1;0.0
8;43;109;2;1;0.0
8;43;110;1;1;0.0
8;43;110;2;1;0.0
8;43;111;1;1;0.0
8;43;111;2;1;0.0
8;43;112;1;1;0.0
8;43;112;2;1;0.0
8;43;113;1;1;0.0
8;43;113;2;1;0.0
8;43;114;1;1;0.0
8;43;114;2;1;0.0
8;43;115;1;1;0.0
8;43;115;2;1;0.0
8;43;116;1;1;0.0
8;43;116;2;1;0.0
8;43;117;1;1;0.0
8;43;117;2;1;0.0
8;43;118;1;1;0.0
8;43;118;2;1;0.0
8;43;119;1;1;0.0
8;43;119;2;1;0.0
8;43;120;1;1;0.0
8;43;120;2;1;0.0
8;43;121;1;1;0.0
8;43;121;2;1;0.0
8;43;122;1;1;0.0
8;43;122;2;1;0.0
8;43;123;1;1;0.0
8;43;123;2;1;0.0
8;43;124;1;1;0.0
8;43;124;2;1;0.0
8;43;125;1;1;0.0
8;43;125;2;1;0.0
8;43;126;1;1;0.0
8;43;126;2;1;0.0
8;43;127;1;1;0.0
8;43;127;2;1;0.0
8;43;128;1;1;0.0
8;43;128;2;1;0.0
8;43;129;1;1;0.0
8;43;129;2;1;0.0
8;43;130;1;1;0.0
8;43;130;2;1;0.0
8;43;131;1;1;0.0
8;43;131;2;1;0.0
8;43;132;1;1;0.0
8;43;132;2;1;0.0
8;43;133;1;1;0.0
8;43;133;2;1;0.0
8;43;134;1;1;0.0
8;43;134;2;1;0.0
8;43;135;1;1;0.0
8;43;135;2;1;0.0
8;43;136;1;1;0.0
8;43;136;2;1;0.0
8;43;137;1;1;0.0
8;43;137;2;1;0.0
8;43;138;1;1;0.0
8;43;138;2;1;0.0
8;43;139;1;1;0.0
8;43;139;2;1;0.0
8;43;140;1;1;0.0
8;43;140;2;1;0.0
8;43;141;1;1;0.0
8;43;141;2;1;0.0
8;43;142;1;1;0.0
8;43;142;2;1;0.0
8;43;143;1;1;0.0
8;43;143;2;1;0.0
8;43;144;1;1;0.0
8;43;144;2;1;0.0
8;43;145;1;1;0.0
8;43;145;2;1;0.0
8;43;146;1;1;0.0
8;43;146;2;1;0.0
8;43;147;1;1;0.0
8;43;147;2;1;0.0
8;43;148;1;1;0.0
8;43;148;2;1;0.0
8;43;149;1;1;0.0
8;43;149;2;1;0.0
8;43;150;1;1;0.0
8;43;150;2;1;0.0
8;43;151;1;1;0.0
8;43;151;2;1;0.0
8;43;152;1;1;0.0
8;43;152;2;1;0.0
8;43;153;1;1;0.0
8;43;153;2;1;0.0
8;43;154;1;1;0.0
8;43;154;2;1;0.0
8;43;155;1;1;0.0
8;43;155;2;1;0.0
8;43;156;1;1;0.0
8;43;156;2;1;0.0
8;43;157;1;1;0.0
8;43;157;2;1;0.0
8;43;158;1;1;0.0
8;43;158;2;1;0.0
8;43;159;1;1;0.0
8;43;159;2;1;0.0
8;43;160;1;1;0.0
8;43;160;2;1;0.0
8;43;161;1;1;0.0
8;43;161;2;1;0.0
8;43;162;1;1;0.0
8;43;162;2;1;0.0
8;43;163;1;1;0.0
8;43;163;2;1;0.0
8;43;164;1;1;0.0
8;43;164;2;1;0.0
8;43;165;1;1;0.0
8;43;165;2;1;0.0
8;43;166;1;1;0.0
8;43;166;2;1;0.0
8;43;167;1;1;0.0
8;43;167;2;1;0.0
8;43;168;1;1;0.0
8;43;168;2;1;0.0
8;44;41;1;1;0.0
8;44;41;2;1;0.0
8;44;42;1;1;0.0
8;44;42;2;1;0.0
8;44;43;1;1;0.0
8;44;43;2;1;0.0
8;44;44;1;1;0.0
8;44;44;2;1;0.0
8;44;45;1;1;0.0
8;44;45;2;1;0.0
8;44;46;1;1;0.0
8;44;46;2;1;0.0
8;44;47;1;1;0.0
8;44;47;2;1;0.0
8;44;48;1;1;0.0
8;44;48;2;1;0.0
8;44;49;1;1;0.0
8;44;49;2;1;0.0
8;44;50;1;1;0.0
8;44;50;2;1;0.0
8;44;51;1;1;0.0
8;44;51;2;1;0.0
8;44;52;1;1;0.0
8;44;52;2;1;0.0
8;44;53;1;1;0.0
8;44;53;2;1;0.0
8;44;54;1;1;0.0
8;44;54;2;1;0.0
8;44;55;1;1;0.0
8;44;55;2;1;0.0
8;44;56;1;1;0.0
8;44;56;2;1;0.0
8;44;57;1;1;0.0
8;44;57;2;1;0.0
8;44;58;1;1;0.0
8;44;58;2;1;0.0
8;44;59;1;1;0.0
8;44;59;2;1;0.0
8;44;60;1;1;0.0
8;44;60;2;1;0.0
8;44;61;1;1;0.0
8;44;61;2;1;0.0
8;44;62;1;1;0.0
8;44;62;2;1;0.0
8;44;63;1;1;0.0
8;44;63;2;1;0.0
8;44;64;1;1;0.0
8;44;64;2;1;0.0
8;44;65;1;1;0.0
8;44;65;2;1;0.0
8;44;66;1;1;0.0
8;44;66;2;1;0.0
8;44;67;1;1;0.0
8;44;67;2;1;0.0
8;44;68;1;1;0.0
8;44;68;2;1;0.0
8;44;69;1;1;0.0
8;44;69;2;1;0.0
8;44;70;1;1;0.0
8;44;70;2;1;0.0
8;44;71;1;1;0.0
8;44;71;2;1;0.0
8;44;72;1;1;0.0
8;44;72;2;1;0.0
