;;;;;0
7;42;113;2;1;0.0
7;42;114;1;1;0.0
7;42;114;2;1;0.0
7;42;115;1;1;0.0
7;42;115;2;1;0.0
7;42;116;1;1;0.0
7;42;116;2;1;0.0
7;42;117;1;1;0.0
7;42;117;2;1;0.0
7;42;118;1;1;0.0
7;42;118;2;1;0.0
7;42;119;1;1;0.0
7;42;119;2;1;0.0
7;42;120;1;1;0.0
7;42;120;2;1;0.0
7;42;121;1;1;0.0
7;42;121;2;1;0.0
7;42;122;1;1;0.0
7;42;122;2;1;0.0
7;42;123;1;1;0.0
7;42;123;2;1;0.0
7;42;124;1;1;0.0
7;42;124;2;1;0.0
7;42;125;1;1;0.0
7;42;125;2;1;0.0
7;42;126;1;1;0.0
7;42;126;2;1;0.0
7;42;127;1;1;0.0
7;42;127;2;1;0.0
7;42;128;1;1;0.0
7;42;128;2;1;0.0
7;42;129;1;1;0.0
7;42;129;2;1;0.0
7;42;130;1;1;0.0
7;42;130;2;1;0.0
7;42;131;1;1;0.0
7;42;131;2;1;0.0
7;42;132;1;1;0.0
7;42;132;2;1;0.0
7;42;133;1;1;0.0
7;42;133;2;1;0.0
7;42;134;1;1;0.0
7;42;134;2;1;0.0
7;42;135;1;1;0.0
7;42;135;2;1;0.0
7;42;136;1;1;0.0
7;42;136;2;1;0.0
7;42;137;1;1;0.0
7;42;137;2;1;0.0
7;42;138;1;1;0.0
7;42;138;2;1;0.0
7;42;139;1;1;0.0
7;42;139;2;1;0.0
7;42;140;1;1;0.0
7;42;140;2;1;0.0
7;42;141;1;1;0.0
7;42;141;2;1;0.0
7;42;142;1;1;0.0
7;42;142;2;1;0.0
7;42;143;1;1;0.0
7;42;143;2;1;0.0
7;42;144;1;1;0.0
7;42;144;2;1;0.0
7;42;145;1;1;0.0
7;42;145;2;1;0.0
7;42;146;1;1;0.0
7;42;146;2;1;0.0
7;42;147;1;1;0.0
7;42;147;2;1;0.0
7;42;148;1;1;0.0
7;42;148;2;1;0.0
7;42;149;1;1;0.0
7;42;149;2;1;0.0
7;42;150;1;1;0.0
7;42;150;2;1;0.0
7;42;151;1;1;0.0
7;42;151;2;1;0.0
7;42;152;1;1;0.0
7;42;152;2;1;0.0
7;42;153;1;1;0.0
7;42;153;2;1;0.0
7;42;154;1;1;0.0
7;42;154;2;1;0.0
7;42;155;1;1;0.0
7;42;155;2;1;0.0
7;42;156;1;1;0.0
7;42;156;2;1;0.0
7;42;157;1;1;0.0
7;42;157;2;1;0.0
7;42;158;1;1;0.0
7;42;158;2;1;0.0
7;42;159;1;1;0.0
7;42;159;2;1;0.0
7;42;160;1;1;0.0
7;42;160;2;1;0.0
7;42;161;1;1;0.0
7;42;161;2;1;0.0
7;42;162;1;1;0.0
7;42;162;2;1;0.0
7;42;163;1;1;0.0
7;42;163;2;1;0.0
7;42;164;1;1;0.0
7;42;164;2;1;0.0
7;42;165;1;1;0.0
7;42;165;2;1;0.0
7;42;166;1;1;0.0
7;42;166;2;1;0.0
7;42;167;1;1;0.0
7;42;167;2;1;0.0
7;42;168;1;1;0.0
7;42;168;2;1;0.0
7;43;41;1;1;0.0
7;43;41;2;1;0.0
7;43;42;1;1;0.0
7;43;42;2;1;0.0
7;43;43;1;1;0.0
7;43;43;2;1;0.0
7;43;44;1;1;0.0
7;43;44;2;1;0.0
7;43;45;1;1;0.0
7;43;45;2;1;0.0
7;43;46;1;1;0.0
7;43;46;2;1;0.0
7;43;47;1;1;0.0
7;43;47;2;1;0.0
7;43;48;1;1;0.0
7;43;48;2;1;0.0
7;43;49;1;1;0.0
7;43;49;2;1;0.0
7;43;50;1;1;0.0
7;43;50;2;1;0.0
7;43;51;1;1;0.0
7;43;51;2;1;0.0
7;43;52;1;1;0.0
7;43;52;2;1;0.0
7;43;53;1;1;0.0
7;43;53;2;1;0.0
7;43;54;1;1;0.0
7;43;54;2;1;0.0
7;43;55;1;1;0.0
7;43;55;2;1;0.0
7;43;56;1;1;0.0
7;43;56;2;1;0.0
7;43;57;1;1;0.0
7;43;57;2;1;0.0
7;43;58;1;1;0.0
7;43;58;2;1;0.0
7;43;59;1;1;0.0
7;43;59;2;1;0.0
7;43;60;1;1;0.0
7;43;60;2;1;0.0
7;43;61;1;1;0.0
7;43;61;2;1;0.0
7;43;62;1;1;0.0
7;43;62;2;1;0.0
7;43;63;1;1;0.0
7;43;63;2;1;0.0
7;43;64;1;1;0.0
7;43;64;2;1;0.0
7;43;65;1;1;0.0
7;43;65;2;1;0.0
7;43;66;1;1;0.0
7;43;66;2;1;0.0
7;43;67;1;1;0.0
7;43;67;2;1;0.0
7;43;68;1;1;0.0
7;43;68;2;1;0.0
7;43;69;1;1;0.0
7;43;69;2;1;0.0
7;43;70;1;1;0.0
7;43;70;2;1;0.0
7;43;71;1;1;0.0
7;43;71;2;1;0.0
7;43;72;1;1;0.0
7;43;72;2;1;0.0
7;43;73;1;1;0.0
7;43;73;2;1;0.0
7;43;74;1;1;0.0
7;43;74;2;1;0.0
7;43;75;1;1;0.0
7;43;75;2;1;0.0
7;43;76;1;1;0.0
7;43;76;2;1;0.0
7;43;77;1;1;0.0
7;43;77;2;1;0.0
7;43;78;1;1;0.0
7;43;78;2;1;0.0
7;43;79;1;1;0.0
7;43;79;2;1;0.0
7;43;80;1;1;0.0
7;43;80;2;1;0.0
7;43;81;1;1;0.0
7;43;81;2;1;0.0
7;43;82;1;1;0.0
7;43;82;2;1;0.0
7;43;83;1;1;0.0
7;43;83;2;1;0.0
7;43;84;1;1;0.0
7;43;84;2;1;0.0
7;43;85;1;1;0.0
7;43;85;2;1;0.0
7;43;86;1;1;0.0
7;43;86;2;1;0.0
7;43;87;1;1;0.0
7;43;87;2;1;0.0
7;43;88;1;1;0.0
7;43;88;2;1;0.0
7;43;89;1;1;0.0
7;43;89;2;1;0.0
7;43;90;1;1;0.0
7;43;90;2;1;0.0
7;43;91;1;1;0.0
7;43;91;2;1;0.0
7;43;92;1;1;0.0
7;43;92;2;1;0.0
7;43;93;1;1;0.0
7;43;93;2;1;0.0
7;43;94;1;1;0.0
7;43;94;2;1;0.0
7;43;95;1;1;0.0
7;43;95;2;1;0.0
7;43;96;1;1;0.0
7;43;96;2;1;0.0
7;43;97;1;1;0.0
7;43;97;2;1;0.0
7;43;98;1;1;0.0
7;43;98;2;1;0.0
7;43;99;1;1;0.0
7;43;99;2;1;0.0
7;43;100;1;1;0.0
7;43;100;2;1;0.0
7;43;101;1;1;0.0
7;43;101;2;1;0.0
7;43;102;1;1;0.0
7;43;102;2;1;0.0
7;43;103;1;1;0.0
7;43;103;2;1;0.0
7;43;104;1;1;0.0
7;43;104;2;1;0.0
7;43;105;1;1;0.0
7;43;105;2;1;0.0
7;43;106;1;1;0.0
7;43;106;2;1;0.0
7;43;107;1;1;0.0
7;43;107;2;1;0.0
7;43;108;1;1;0.0
7;43;108;2;1;0.0
7;43;109;1;1;0.0
7;43;109;2;1;0.0
7;43;110;1;1;0.0
7;43;110;2;1;0.0
7;43;111;1;1;0.0
7;43;111;2;1;0.0
7;43;112;1;1;0.0
7;43;112;2;1;0.0
7;43;113;1;1;0.0
7;43;113;2;1;0.0
7;43;114;1;1;0.0
7;43;114;2;1;0.0
7;43;115;1;1;0.0
7;43;115;2;1;0.0
7;43;116;1;1;0.0
7;43;116;2;1;0.0
7;43;117;1;1;0.0
7;43;117;2;1;0.0
7;43;118;1;1;0.0
7;43;118;2;1;0.0
7;43;119;1;1;0.0
7;43;119;2;1;0.0
7;43;120;1;1;0.0
7;43;120;2;1;0.0
7;43;121;1;1;0.0
7;43;121;2;1;0.0
7;43;122;1;1;0.0
7;43;122;2;1;0.0
7;43;123;1;1;0.0
7;43;123;2;1;0.0
7;43;124;1;1;0.0
7;43;124;2;1;0.0
7;43;125;1;1;0.0
7;43;125;2;1;0.0
7;43;126;1;1;0.0
7;43;126;2;1;0.0
7;43;127;1;1;0.0
7;43;127;2;1;0.0
7;43;128;1;1;0.0
7;43;128;2;1;0.0
7;43;129;1;1;0.0
7;43;129;2;1;0.0
7;43;130;1;1;0.0
7;43;130;2;1;0.0
7;43;131;1;1;0.0
7;43;131;2;1;0.0
7;43;132;1;1;0.0
7;43;132;2;1;0.0
7;43;133;1;1;0.0
7;43;133;2;1;0.0
7;43;134;1;1;0.0
7;43;134;2;1;0.0
7;43;135;1;1;0.0
7;43;135;2;1;0.0
7;43;136;1;1;0.0
7;43;136;2;1;0.0
7;43;137;1;1;0.0
7;43;137;2;1;0.0
7;43;138;1;1;0.0
7;43;138;2;1;0.0
7;43;139;1;1;0.0
7;43;139;2;1;0.0
7;43;140;1;1;0.0
7;43;140;2;1;0.0
7;43;141;1;1;0.0
7;43;141;2;1;0.0
7;43;142;1;1;0.0
7;43;142;2;1;0.0
7;43;143;1;1;0.0
7;43;143;2;1;0.0
7;43;144;1;1;0.0
7;43;144;2;1;0.0
7;43;145;1;1;0.0
7;43;145;2;1;0.0
7;43;146;1;1;0.0
7;43;146;2;1;0.0
7;43;147;1;1;0.0
7;43;147;2;1;0.0
7;43;148;1;1;0.0
7;43;148;2;1;0.0
7;43;149;1;1;0.0
7;43;149;2;1;0.0
7;43;150;1;1;0.0
7;43;150;2;1;0.0
7;43;151;1;1;0.0
7;43;151;2;1;0.0
7;43;152;1;1;0.0
7;43;152;2;1;0.0
7;43;153;1;1;0.0
7;43;153;2;1;0.0
7;43;154;1;1;0.0
7;43;154;2;1;0.0
7;43;155;1;1;0.0
7;43;155;2;1;0.0
7;43;156;1;1;0.0
7;43;156;2;1;0.0
7;43;157;1;1;0.0
7;43;157;2;1;0.0
7;43;158;1;1;0.0
7;43;158;2;1;0.0
7;43;159;1;1;0.0
7;43;159;2;1;0.0
7;43;160;1;1;0.0
7;43;160;2;1;0.0
7;43;161;1;1;0.0
7;43;161;2;1;0.0
7;43;162;1;1;0.0
7;43;162;2;1;0.0
7;43;163;1;1;0.0
7;43;163;2;1;0.0
7;43;164;1;1;0.0
7;43;164;2;1;0.0
7;43;165;1;1;0.0
7;43;165;2;1;0.0
7;43;166;1;1;0.0
7;43;166;2;1;0.0
7;43;167;1;1;0.0
7;43;167;2;1;0.0
7;43;168;1;1;0.0
7;43;168;2;1;0.0
7;44;41;1;1;0.0
7;44;41;2;1;0.0
7;44;42;1;1;0.0
7;44;42;2;1;0.0
7;44;43;1;1;0.0
7;44;43;2;1;0.0
7;44;44;1;1;0.0
7;44;44;2;1;0.0
7;44;45;1;1;0.0
7;44;45;2;1;0.0
7;44;46;1;1;0.0
7;44;46;2;1;0.0
7;44;47;1;1;0.0
7;44;47;2;1;0.0
7;44;48;1;1;0.0
7;44;48;2;1;0.0
7;44;49;1;1;0.0
7;44;49;2;1;0.0
7;44;50;1;1;0.0
7;44;50;2;1;0.0
7;44;51;1;1;0.0
7;44;51;2;1;0.0
7;44;52;1;1;0.0
7;44;52;2;1;0.0
7;44;53;1;1;0.0
7;44;53;2;1;0.0
7;44;54;1;1;0.0
7;44;54;2;1;0.0
7;44;55;1;1;0.0
7;44;55;2;1;0.0
7;44;56;1;1;0.0
7;44;56;2;1;0.0
7;44;57;1;1;0.0
7;44;57;2;1;0.0
7;44;58;1;1;0.0
7;44;58;2;1;0.0
7;44;59;1;1;0.0
7;44;59;2;1;0.0
7;44;60;1;1;0.0
7;44;60;2;1;0.0
7;44;61;1;1;0.0
7;44;61;2;1;0.0
7;44;62;1;1;0.0
7;44;62;2;1;0.0
7;44;63;1;1;0.0
7;44;63;2;1;0.0
7;44;64;1;1;0.0
7;44;64;2;1;0.0
7;44;65;1;1;0.0
7;44;65;2;1;0.0
7;44;66;1;1;0.0
7;44;66;2;1;0.0
7;44;67;1;1;0.0
7;44;67;2;1;0.0
7;44;68;1;1;0.0
7;44;68;2;1;0.0
7;44;69;1;1;0.0
7;44;69;2;1;0.0
7;44;70;1;1;0.0
7;44;70;2;1;0.0
7;44;71;1;1;0.0
7;44;71;2;1;0.0
7;44;72;1;1;0.0
7;44;72;2;1;0.0
7;44;73;1;1;0.0
7;44;73;2;1;0.0
7;44;74;1;1;0.0
7;44;74;2;1;0.0
7;44;75;1;1;0.0
7;44;75;2;1;0.0
7;44;76;1;1;0.0
7;44;76;2;1;0.0
7;44;77;1;1;0.0
7;44;77;2;1;0.0
7;44;78;1;1;0.0
7;44;78;2;1;0.0
7;44;79;1;1;0.0
7;44;79;2;1;0.0
7;44;80;1;1;0.0
7;44;80;2;1;0.0
7;44;81;1;1;0.0
7;44;81;2;1;0.0
7;44;82;1;1;0.0
7;44;82;2;1;0.0
7;44;83;1;1;0.0
7;44;83;2;1;0.0
7;44;84;1;1;0.0
7;44;84;2;1;0.0
7;44;85;1;1;0.0
7;44;85;2;1;0.0
7;44;86;1;1;0.0
7;44;86;2;1;0.0
7;44;87;1;1;0.0
7;44;87;2;1;0.0
7;44;88;1;1;0.0
7;44;88;2;1;0.0
7;44;89;1;1;0.0
7;44;89;2;1;0.0
7;44;90;1;1;0.0
7;44;90;2;1;0.0
7;44;91;1;1;0.0
7;44;91;2;1;0.0
7;44;92;1;1;0.0
7;44;92;2;1;0.0
7;44;93;1;1;0.0
7;44;93;2;1;0.0
7;44;94;1;1;0.0
7;44;94;2;1;0.0
7;44;95;1;1;0.0
7;44;95;2;1;0.0
7;44;96;1;1;0.0
7;44;96;2;1;0.0
7;44;97;1;1;0.0
7;44;97;2;1;0.0
7;44;98;1;1;0.0
7;44;98;2;1;0.0
7;44;99;1;1;0.0
7;44;99;2;1;0.0
7;44;100;1;1;0.0
7;44;100;2;1;0.0
7;44;101;1;1;0.0
7;44;101;2;1;0.0
7;44;102;1;1;0.0
7;44;102;2;1;0.0
7;44;103;1;1;0.0
7;44;103;2;1;0.0
7;44;104;1;1;0.0
7;44;104;2;1;0.0
7;44;105;1;1;0.0
7;44;105;2;1;0.0
7;44;106;1;1;0.0
7;44;106;2;1;0.0
7;44;107;1;1;0.0
7;44;107;2;1;0.0
7;44;108;1;1;0.0
7;44;108;2;1;0.0
7;44;109;1;1;0.0
7;44;109;2;1;0.0
7;44;110;1;1;0.0
7;44;110;2;1;0.0
7;44;111;1;1;0.0
7;44;111;2;1;0.0
7;44;112;1;1;0.0
7;44;112;2;1;0.0
7;44;113;1;1;0.0
7;44;113;2;1;0.0
7;44;114;1;1;0.0
7;44;114;2;1;0.0
7;44;115;1;1;0.0
7;44;115;2;1;0.0
7;44;116;1;1;0.0
7;44;116;2;1;0.0
7;44;117;1;1;0.0
7;44;117;2;1;0.0
7;44;118;1;1;0.0
7;44;118;2;1;0.0
7;44;119;1;1;0.0
7;44;119;2;1;0.0
7;44;120;1;1;0.0
7;44;120;2;1;0.0
7;44;121;1;1;0.0
7;44;121;2;1;0.0
7;44;122;1;1;0.0
7;44;122;2;1;0.0
7;44;123;1;1;0.0
7;44;123;2;1;0.0
7;44;124;1;1;0.0
7;44;124;2;1;0.0
7;44;125;1;1;0.0
7;44;125;2;1;0.0
7;44;126;1;1;0.0
7;44;126;2;1;0.0
7;44;127;1;1;0.0
7;44;127;2;1;0.0
7;44;128;1;1;0.0
7;44;128;2;1;0.0
7;44;129;1;1;0.0
7;44;129;2;1;0.0
7;44;130;1;1;0.0
7;44;130;2;1;0.0
7;44;131;1;1;0.0
7;44;131;2;1;0.0
7;44;132;1;1;0.0
7;44;132;2;1;0.0
7;44;133;1;1;0.0
7;44;133;2;1;0.0
7;44;134;1;1;0.0
7;44;134;2;1;0.0
7;44;135;1;1;0.0
7;44;135;2;1;0.0
7;44;136;1;1;0.0
7;44;136;2;1;0.0
7;44;137;1;1;0.0
7;44;137;2;1;0.0
7;44;138;1;1;0.0
7;44;138;2;1;0.0
7;44;139;1;1;0.0
7;44;139;2;1;0.0
7;44;140;1;1;0.0
7;44;140;2;1;0.0
7;44;141;1;1;0.0
7;44;141;2;1;0.0
7;44;142;1;1;0.0
7;44;142;2;1;0.0
7;44;143;1;1;0.0
7;44;143;2;1;0.0
7;44;144;1;1;0.0
7;44;144;2;1;0.0
7;44;145;1;1;0.0
7;44;145;2;1;0.0
7;44;146;1;1;0.0
7;44;146;2;1;0.0
7;44;147;1;1;0.0
7;44;147;2;1;0.0
7;44;148;1;1;0.0
7;44;148;2;1;0.0
7;44;149;1;1;0.0
7;44;149;2;1;0.0
7;44;150;1;1;0.0
7;44;150;2;1;0.0
7;44;151;1;1;0.0
7;44;151;2;1;0.0
7;44;152;1;1;0.0
7;44;152;2;1;0.0
7;44;153;1;1;0.0
7;44;153;2;1;0.0
7;44;154;1;1;0.0
7;44;154;2;1;0.0
7;44;155;1;1;0.0
7;44;155;2;1;0.0
7;44;156;1;1;0.0
7;44;156;2;1;0.0
7;44;157;1;1;0.0
7;44;157;2;1;0.0
7;44;158;1;1;0.0
7;44;158;2;1;0.0
7;44;159;1;1;0.0
7;44;159;2;1;0.0
7;44;160;1;1;0.0
7;44;160;2;1;0.0
7;44;161;1;1;0.0
7;44;161;2;1;0.0
7;44;162;1;1;0.0
7;44;162;2;1;0.0
7;44;163;1;1;0.0
7;44;163;2;1;0.0
7;44;164;1;1;0.0
7;44;164;2;1;0.0
7;44;165;1;1;0.0
7;44;165;2;1;0.0
7;44;166;1;1;0.0
7;44;166;2;1;0.0
7;44;167;1;1;0.0
7;44;167;2;1;0.0
7;44;168;1;1;0.0
7;44;168;2;1;0.0
7;45;41;1;1;0.0
7;45;41;2;1;0.0
7;45;42;1;1;0.0
7;45;42;2;1;0.0
7;45;43;1;1;0.0
7;45;43;2;1;0.0
7;45;44;1;1;0.0
7;45;44;2;1;0.0
7;45;45;1;1;0.0
7;45;45;2;1;0.0
7;45;46;1;1;0.0
7;45;46;2;1;0.0
7;45;47;1;1;0.0
7;45;47;2;1;0.0
7;45;48;1;1;0.0
7;45;48;2;1;0.0
7;45;49;1;1;0.0
7;45;49;2;1;0.0
7;45;50;1;1;0.0
7;45;50;2;1;0.0
7;45;51;1;1;0.0
7;45;51;2;1;0.0
7;45;52;1;1;0.0
7;45;52;2;1;0.0
7;45;53;1;1;0.0
7;45;53;2;1;0.0
7;45;54;1;1;0.0
7;45;54;2;1;0.0
7;45;55;1;1;0.0
7;45;55;2;1;0.0
7;45;56;1;1;0.0
7;45;56;2;1;0.0
7;45;57;1;1;0.0
7;45;57;2;1;0.0
7;45;58;1;1;0.0
7;45;58;2;1;0.0
7;45;59;1;1;0.0
7;45;59;2;1;0.0
7;45;60;1;1;0.0
7;45;60;2;1;0.0
7;45;61;1;1;0.0
7;45;61;2;1;0.0
7;45;62;1;1;0.0
7;45;62;2;1;0.0
7;45;63;1;1;0.0
7;45;63;2;1;0.0
7;45;64;1;1;0.0
7;45;64;2;1;0.0
7;45;65;1;1;0.0
7;45;65;2;1;0.0
7;45;66;1;1;0.0
7;45;66;2;1;0.0
7;45;67;1;1;0.0
7;45;67;2;1;0.0
7;45;68;1;1;0.0
7;45;68;2;1;0.0
7;45;69;1;1;0.0
7;45;69;2;1;0.0
7;45;70;1;1;0.0
7;45;70;2;1;0.0
7;45;71;1;1;0.0
7;45;71;2;1;0.0
7;45;72;1;1;0.0
7;45;72;2;1;0.0
7;45;73;1;1;0.0
7;45;73;2;1;0.0
7;45;74;1;1;0.0
7;45;74;2;1;0.0
7;45;75;1;1;0.0
7;45;75;2;1;0.0
7;45;76;1;1;0.0
7;45;76;2;1;0.0
7;45;77;1;1;0.0
7;45;77;2;1;0.0
7;45;78;1;1;0.0
7;45;78;2;1;0.0
7;45;79;1;1;0.0
7;45;79;2;1;0.0
7;45;80;1;1;0.0
7;45;80;2;1;0.0
7;45;81;1;1;0.0
7;45;81;2;1;0.0
7;45;82;1;1;0.0
7;45;82;2;1;0.0
7;45;83;1;1;0.0
7;45;83;2;1;0.0
7;45;84;1;1;0.0
7;45;84;2;1;0.0
7;45;85;1;1;0.0
7;45;85;2;1;0.0
7;45;86;1;1;0.0
7;45;86;2;1;0.0
7;45;87;1;1;0.0
7;45;87;2;1;0.0
7;45;88;1;1;0.0
7;45;88;2;1;0.0
7;45;89;1;1;0.0
7;45;89;2;1;0.0
7;45;90;1;1;0.0
7;45;90;2;1;0.0
7;45;91;1;1;0.0
7;45;91;2;1;0.0
7;45;92;1;1;0.0
7;45;92;2;1;0.0
7;45;93;1;1;0.0
7;45;93;2;1;0.0
7;45;94;1;1;0.0
7;45;94;2;1;0.0
7;45;95;1;1;0.0
7;45;95;2;1;0.0
7;45;96;1;1;0.0
7;45;96;2;1;0.0
7;45;97;1;1;0.0
7;45;97;2;1;0.0
7;45;98;1;1;0.0
7;45;98;2;1;0.0
7;45;99;1;1;0.0
7;45;99;2;1;0.0
7;45;100;1;1;0.0
7;45;100;2;1;0.0
7;45;101;1;1;0.0
7;45;101;2;1;0.0
7;45;102;1;1;0.0
7;45;102;2;1;0.0
7;45;103;1;1;0.0
7;45;103;2;1;0.0
7;45;104;1;1;0.0
7;45;104;2;1;0.0
7;45;105;1;1;0.0
7;45;105;2;1;0.0
7;45;106;1;1;0.0
7;45;106;2;1;0.0
7;45;107;1;1;0.0
7;45;107;2;1;0.0
7;45;108;1;1;0.0
7;45;108;2;1;0.0
7;45;109;1;1;0.0
7;45;109;2;1;0.0
7;45;110;1;1;0.0
7;45;110;2;1;0.0
7;45;111;1;1;0.0
7;45;111;2;1;0.0
7;45;112;1;1;0.0
7;45;112;2;1;0.0
7;45;113;1;1;0.0
7;45;113;2;1;0.0
7;45;114;1;1;0.0
7;45;114;2;1;0.0
7;45;115;1;1;0.0
7;45;115;2;1;0.0
7;45;116;1;1;0.0
7;45;116;2;1;0.0
7;45;117;1;1;0.0
7;45;117;2;1;0.0
7;45;118;1;1;0.0
7;45;118;2;1;0.0
7;45;119;1;1;0.0
7;45;119;2;1;0.0
7;45;120;1;1;0.0
7;45;120;2;1;0.0
7;45;121;1;1;0.0
7;45;121;2;1;0.0
7;45;122;1;1;0.0
7;45;122;2;1;0.0
7;45;123;1;1;0.0
7;45;123;2;1;0.0
7;45;124;1;1;0.0
7;45;124;2;1;0.0
7;45;125;1;1;0.0
7;45;125;2;1;0.0
7;45;126;1;1;0.0
7;45;126;2;1;0.0
7;45;127;1;1;0.0
7;45;127;2;1;0.0
7;45;128;1;1;0.0
7;45;128;2;1;0.0
7;45;129;1;1;0.0
7;45;129;2;1;0.0
7;45;130;1;1;0.0
7;45;130;2;1;0.0
7;45;131;1;1;0.0
7;45;131;2;1;0.0
7;45;132;1;1;0.0
7;45;132;2;1;0.0
7;45;133;1;1;0.0
7;45;133;2;1;0.0
7;45;134;1;1;0.0
7;45;134;2;1;0.0
7;45;135;1;1;0.0
7;45;135;2;1;0.0
7;45;136;1;1;0.0
7;45;136;2;1;0.0
7;45;137;1;1;0.0
7;45;137;2;1;0.0
7;45;138;1;1;0.0
7;45;138;2;1;0.0
7;45;139;1;1;0.0
7;45;139;2;1;0.0
7;45;140;1;1;0.0
7;45;140;2;1;0.0
7;45;141;1;1;0.0
7;45;141;2;1;0.0
7;45;142;1;1;0.0
7;45;142;2;1;0.0
7;45;143;1;1;0.0
7;45;143;2;1;0.0
7;45;144;1;1;0.0
7;45;144;2;1;0.0
7;45;145;1;1;0.0
7;45;145;2;1;0.0
7;45;146;1;1;0.0
7;45;146;2;1;0.0
7;45;147;1;1;0.0
7;45;147;2;1;0.0
7;45;148;1;1;0.0
7;45;148;2;1;0.0
7;45;149;1;1;0.0
7;45;149;2;1;0.0
7;45;150;1;1;0.0
7;45;150;2;1;0.0
7;45;151;1;1;0.0
7;45;151;2;1;0.0
7;45;152;1;1;0.0
7;45;152;2;1;0.0
7;45;153;1;1;0.0
7;45;153;2;1;0.0
7;45;154;1;1;0.0
7;45;154;2;1;0.0
7;45;155;1;1;0.0
7;45;155;2;1;0.0
7;45;156;1;1;0.0
7;45;156;2;1;0.0
7;45;157;1;1;0.0
7;45;157;2;1;0.0
7;45;158;1;1;0.0
7;45;158;2;1;0.0
7;45;159;1;1;0.0
7;45;159;2;1;0.0
7;45;160;1;1;0.0
7;45;160;2;1;0.0
7;45;161;1;1;0.0
7;45;161;2;1;0.0
7;45;162;1;1;0.0
7;45;162;2;1;0.0
7;45;163;1;1;0.0
7;45;163;2;1;0.0
7;45;164;1;1;0.0
7;45;164;2;1;0.0
7;45;165;1;1;0.0
7;45;165;2;1;0.0
7;45;166;1;1;0.0
7;45;166;2;1;0.0
7;45;167;1;1;0.0
7;45;167;2;1;0.0
7;45;168;1;1;0.0
7;45;168;2;1;0.0
7;46;41;1;1;0.0
7;46;41;2;1;0.0
7;46;42;1;1;0.0
7;46;42;2;1;0.0
7;46;43;1;1;0.0
7;46;43;2;1;0.0
7;46;44;1;1;0.0
7;46;44;2;1;0.0
7;46;45;1;1;0.0
7;46;45;2;1;0.0
7;46;46;1;1;0.0
7;46;46;2;1;0.0
7;46;47;1;1;0.0
7;46;47;2;1;0.0
7;46;48;1;1;0.0
7;46;48;2;1;0.0
7;46;49;1;1;0.0
7;46;49;2;1;0.0
7;46;50;1;1;0.0
7;46;50;2;1;0.0
7;46;51;1;1;0.0
7;46;51;2;1;0.0
7;46;52;1;1;0.0
7;46;52;2;1;0.0
7;46;53;1;1;0.0
7;46;53;2;1;0.0
7;46;54;1;1;0.0
7;46;54;2;1;0.0
7;46;55;1;1;0.0
7;46;55;2;1;0.0
7;46;56;1;1;0.0
7;46;56;2;1;0.0
7;46;57;1;1;0.0
7;46;57;2;1;0.0
7;46;58;1;1;0.0
7;46;58;2;1;0.0
7;46;59;1;1;0.0
7;46;59;2;1;0.0
7;46;60;1;1;0.0
7;46;60;2;1;0.0
7;46;61;1;1;0.0
7;46;61;2;1;0.0
7;46;62;1;1;0.0
7;46;62;2;1;0.0
7;46;63;1;1;0.0
7;46;63;2;1;0.0
7;46;64;1;1;0.0
7;46;64;2;1;0.0
7;46;65;1;1;0.0
7;46;65;2;1;0.0
7;46;66;1;1;0.0
7;46;66;2;1;0.0
7;46;67;1;1;0.0
7;46;67;2;1;0.0
7;46;68;1;1;0.0
7;46;68;2;1;0.0
7;46;69;1;1;0.0
7;46;69;2;1;0.0
7;46;70;1;1;0.0
7;46;70;2;1;0.0
7;46;71;1;1;0.0
7;46;71;2;1;0.0
7;46;72;1;1;0.0
7;46;72;2;1;0.0
7;46;73;1;1;0.0
7;46;73;2;1;0.0
7;46;74;1;1;0.0
7;46;74;2;1;0.0
7;46;75;1;1;0.0
7;46;75;2;1;0.0
7;46;76;1;1;0.0
7;46;76;2;1;0.0
7;46;77;1;1;0.0
7;46;77;2;1;0.0
7;46;78;1;1;0.0
7;46;78;2;1;0.0
7;46;79;1;1;0.0
7;46;79;2;1;0.0
7;46;80;1;1;0.0
7;46;80;2;1;0.0
7;46;81;1;1;0.0
7;46;81;2;1;0.0
7;46;82;1;1;0.0
7;46;82;2;1;0.0
7;46;83;1;1;0.0
7;46;83;2;1;0.0
7;46;84;1;1;0.0
7;46;84;2;1;0.0
7;46;85;1;1;0.0
7;46;85;2;1;0.0
7;46;86;1;1;0.0
7;46;86;2;1;0.0
7;46;87;1;1;0.0
7;46;87;2;1;0.0
7;46;88;1;1;0.0
7;46;88;2;1;0.0
7;46;89;1;1;0.0
7;46;89;2;1;0.0
7;46;90;1;1;0.0
7;46;90;2;1;0.0
7;46;91;1;1;0.0
7;46;91;2;1;0.0
7;46;92;1;1;0.0
7;46;92;2;1;0.0
7;46;93;1;1;0.0
7;46;93;2;1;0.0
7;46;94;1;1;0.0
7;46;94;2;1;0.0
7;46;95;1;1;0.0
7;46;95;2;1;0.0
7;46;96;1;1;0.0
7;46;96;2;1;0.0
7;46;97;1;1;0.0
7;46;97;2;1;0.0
7;46;98;1;1;0.0
7;46;98;2;1;0.0
7;46;99;1;1;0.0
7;46;99;2;1;0.0
7;46;100;1;1;0.0
7;46;100;2;1;0.0
