;;;;;0
8;19;118;1;1;0.0
8;19;118;2;1;0.0
8;19;119;1;1;0.0
8;19;119;2;1;0.0
8;19;120;1;1;0.0
8;19;120;2;1;0.0
8;19;121;1;1;0.0
8;19;121;2;1;0.0
8;19;122;1;1;0.0
8;19;122;2;1;0.0
8;19;123;1;1;0.0
8;19;123;2;1;0.0
8;19;124;1;1;0.0
8;19;124;2;1;0.0
8;19;125;1;1;0.0
8;19;125;2;1;0.0
8;19;126;1;1;0.0
8;19;126;2;1;0.0
8;19;127;1;1;0.0
8;19;127;2;1;0.0
8;19;128;1;1;0.0
8;19;128;2;1;0.0
8;19;129;1;1;0.0
8;19;129;2;1;0.0
8;19;130;1;1;0.0
8;19;130;2;1;0.0
8;19;131;1;1;0.0
8;19;131;2;1;0.0
8;19;132;1;1;0.0
8;19;132;2;1;0.0
8;19;133;1;1;0.0
8;19;133;2;1;0.0
8;19;134;1;1;0.0
8;19;134;2;1;0.0
8;19;135;1;1;0.0
8;19;135;2;1;0.0
8;19;136;1;1;0.0
8;19;136;2;1;0.0
8;19;137;1;1;0.0
8;19;137;2;1;0.0
8;19;138;1;1;0.0
8;19;138;2;1;0.0
8;19;139;1;1;0.0
8;19;139;2;1;0.0
8;19;140;1;1;0.0
8;19;140;2;1;0.0
8;19;141;1;1;0.0
8;19;141;2;1;0.0
8;19;142;1;1;0.0
8;19;142;2;1;0.0
8;19;143;1;1;0.0
8;19;143;2;1;0.0
8;19;144;1;1;0.0
8;19;144;2;1;0.0
8;19;145;1;1;0.0
8;19;145;2;1;0.0
8;19;146;1;1;0.0
8;19;146;2;1;0.0
8;19;147;1;1;0.0
8;19;147;2;1;0.0
8;19;148;1;1;0.0
8;19;148;2;1;0.0
8;19;149;1;1;0.0
8;19;149;2;1;0.0
8;19;150;1;1;0.0
8;19;150;2;1;0.0
8;19;151;1;1;0.0
8;19;151;2;1;0.0
8;19;152;1;1;0.0
8;19;152;2;1;0.0
8;19;153;1;1;0.0
8;19;153;2;1;0.0
8;19;154;1;1;0.0
8;19;154;2;1;0.0
8;19;155;1;1;0.0
8;19;155;2;1;0.0
8;19;156;1;1;0.0
8;19;156;2;1;0.0
8;19;157;1;1;0.0
8;19;157;2;1;0.0
8;19;158;1;1;0.0
8;19;158;2;1;0.0
8;19;159;1;1;0.0
8;19;159;2;1;0.0
8;19;160;1;1;0.0
8;19;160;2;1;0.0
8;19;161;1;1;0.0
8;19;161;2;1;0.0
8;19;162;1;1;0.0
8;19;162;2;1;0.0
8;19;163;1;1;0.0
8;19;163;2;1;0.0
8;19;164;1;1;0.0
8;19;164;2;1;0.0
8;19;165;1;1;0.0
8;19;165;2;1;0.0
8;19;166;1;1;0.0
8;19;166;2;1;0.0
8;19;167;1;1;0.0
8;19;167;2;1;0.0
8;19;168;1;1;0.0
8;19;168;2;1;0.0
8;20;41;1;1;0.0
8;20;41;2;1;0.0
8;20;42;1;1;0.0
8;20;42;2;1;0.0
8;20;43;1;1;0.0
8;20;43;2;1;0.0
8;20;44;1;1;0.0
8;20;44;2;1;0.0
8;20;45;1;1;0.0
8;20;45;2;1;0.0
8;20;46;1;1;0.0
8;20;46;2;1;0.0
8;20;47;1;1;0.0
8;20;47;2;1;0.0
8;20;48;1;1;0.0
8;20;48;2;1;0.0
8;20;49;1;1;0.0
8;20;49;2;1;0.0
8;20;50;1;1;0.0
8;20;50;2;1;0.0
8;20;51;1;1;0.0
8;20;51;2;1;0.0
8;20;52;1;1;0.0
8;20;52;2;1;0.0
8;20;53;1;1;0.0
8;20;53;2;1;0.0
8;20;54;1;1;0.0
8;20;54;2;1;0.0
8;20;55;1;1;0.0
8;20;55;2;1;0.0
8;20;56;1;1;0.0
8;20;56;2;1;0.0
8;20;57;1;1;0.0
8;20;57;2;1;0.0
8;20;58;1;1;0.0
8;20;58;2;1;0.0
8;20;59;1;1;0.0
8;20;59;2;1;0.0
8;20;60;1;1;0.0
8;20;60;2;1;0.0
8;20;61;1;1;0.0
8;20;61;2;1;0.0
8;20;62;1;1;0.0
8;20;62;2;1;0.0
8;20;63;1;1;0.0
8;20;63;2;1;0.0
8;20;64;1;1;0.0
8;20;64;2;1;0.0
8;20;65;1;1;0.0
8;20;65;2;1;0.0
8;20;66;1;1;0.0
8;20;66;2;1;0.0
8;20;67;1;1;0.0
8;20;67;2;1;0.0
8;20;68;1;1;0.0
8;20;68;2;1;0.0
8;20;69;1;1;0.0
8;20;69;2;1;0.0
8;20;70;1;1;0.0
8;20;70;2;1;0.0
8;20;71;1;1;0.0
8;20;71;2;1;0.0
8;20;72;1;1;0.0
8;20;72;2;1;0.0
8;20;73;1;1;0.0
8;20;73;2;1;0.0
8;20;74;1;1;0.0
8;20;74;2;1;0.0
8;20;75;1;1;0.0
8;20;75;2;1;0.0
8;20;76;1;1;0.0
8;20;76;2;1;0.0
8;20;77;1;1;0.0
8;20;77;2;1;0.0
8;20;78;1;1;0.0
8;20;78;2;1;0.0
8;20;79;1;1;0.0
8;20;79;2;1;0.0
8;20;80;1;1;0.0
8;20;80;2;1;0.0
8;20;81;1;1;0.0
8;20;81;2;1;0.0
8;20;82;1;1;0.0
8;20;82;2;1;0.0
8;20;83;1;1;0.0
8;20;83;2;1;0.0
8;20;84;1;1;0.0
8;20;84;2;1;0.0
8;20;85;1;1;0.0
8;20;85;2;1;0.0
8;20;86;1;1;0.0
8;20;86;2;1;0.0
8;20;87;1;1;0.0
8;20;87;2;1;0.0
8;20;88;1;1;0.0
8;20;88;2;1;0.0
8;20;89;1;1;0.0
8;20;89;2;1;0.0
8;20;90;1;1;0.0
8;20;90;2;1;0.0
8;20;91;1;1;0.0
8;20;91;2;1;0.0
8;20;92;1;1;0.0
8;20;92;2;1;0.0
8;20;93;1;1;0.0
8;20;93;2;1;0.0
8;20;94;1;1;0.0
8;20;94;2;1;0.0
8;20;95;1;1;0.0
8;20;95;2;1;0.0
8;20;96;1;1;0.0
8;20;96;2;1;0.0
8;20;97;1;1;0.0
8;20;97;2;1;0.0
8;20;98;1;1;0.0
8;20;98;2;1;0.0
8;20;99;1;1;0.0
8;20;99;2;1;0.0
8;20;100;1;1;0.0
8;20;100;2;1;0.0
8;20;101;1;1;0.0
8;20;101;2;1;0.0
8;20;102;1;1;0.0
8;20;102;2;1;0.0
8;20;103;1;1;0.0
8;20;103;2;1;0.0
8;20;104;1;1;0.0
8;20;104;2;1;0.0
8;20;105;1;1;0.0
8;20;105;2;1;0.0
8;20;106;1;1;0.0
8;20;106;2;1;0.0
8;20;107;1;1;0.0
8;20;107;2;1;0.0
8;20;108;1;1;0.0
8;20;108;2;1;0.0
8;20;109;1;1;0.0
8;20;109;2;1;0.0
8;20;110;1;1;0.0
8;20;110;2;1;0.0
8;20;111;1;1;0.0
8;20;111;2;1;0.0
8;20;112;1;1;0.0
8;20;112;2;1;0.0
8;20;113;1;1;0.0
8;20;113;2;1;0.0
8;20;114;1;1;0.0
8;20;114;2;1;0.0
8;20;115;1;1;0.0
8;20;115;2;1;0.0
8;20;116;1;1;0.0
8;20;116;2;1;0.0
8;20;117;1;1;0.0
8;20;117;2;1;0.0
8;20;118;1;1;0.0
8;20;118;2;1;0.0
8;20;119;1;1;0.0
8;20;119;2;1;0.0
8;20;120;1;1;0.0
8;20;120;2;1;0.0
8;20;121;1;1;0.0
8;20;121;2;1;0.0
8;20;122;1;1;0.0
8;20;122;2;1;0.0
8;20;123;1;1;0.0
8;20;123;2;1;0.0
8;20;124;1;1;0.0
8;20;124;2;1;0.0
8;20;125;1;1;0.0
8;20;125;2;1;0.0
8;20;126;1;1;0.0
8;20;126;2;1;0.0
8;20;127;1;1;0.0
8;20;127;2;1;0.0
8;20;128;1;1;0.0
8;20;128;2;1;0.0
8;20;129;1;1;0.0
8;20;129;2;1;0.0
8;20;130;1;1;0.0
8;20;130;2;1;0.0
8;20;131;1;1;0.0
8;20;131;2;1;0.0
8;20;132;1;1;0.0
8;20;132;2;1;0.0
8;20;133;1;1;0.0
8;20;133;2;1;0.0
8;20;134;1;1;0.0
8;20;134;2;1;0.0
8;20;135;1;1;0.0
8;20;135;2;1;0.0
8;20;136;1;1;0.0
8;20;136;2;1;0.0
8;20;137;1;1;0.0
8;20;137;2;1;0.0
8;20;138;1;1;0.0
8;20;138;2;1;0.0
8;20;139;1;1;0.0
8;20;139;2;1;0.0
8;20;140;1;1;0.0
8;20;140;2;1;0.0
8;20;141;1;1;0.0
8;20;141;2;1;0.0
8;20;142;1;1;0.0
8;20;142;2;1;0.0
8;20;143;1;1;0.0
8;20;143;2;1;0.0
8;20;144;1;1;0.0
8;20;144;2;1;0.0
8;20;145;1;1;0.0
8;20;145;2;1;0.0
8;20;146;1;1;0.0
8;20;146;2;1;0.0
8;20;147;1;1;0.0
8;20;147;2;1;0.0
8;20;148;1;1;0.0
8;20;148;2;1;0.0
8;20;149;1;1;0.0
8;20;149;2;1;0.0
8;20;150;1;1;0.0
8;20;150;2;1;0.0
8;20;151;1;1;0.0
8;20;151;2;1;0.0
8;20;152;1;1;0.0
8;20;152;2;1;0.0
8;20;153;1;1;0.0
8;20;153;2;1;0.0
8;20;154;1;1;0.0
8;20;154;2;1;0.0
8;20;155;1;1;0.0
8;20;155;2;1;0.0
8;20;156;1;1;0.0
8;20;156;2;1;0.0
8;20;157;1;1;0.0
8;20;157;2;1;0.0
8;20;158;1;1;0.0
8;20;158;2;1;0.0
8;20;159;1;1;0.0
8;20;159;2;1;0.0
8;20;160;1;1;0.0
8;20;160;2;1;0.0
8;20;161;1;1;0.0
8;20;161;2;1;0.0
8;20;162;1;1;0.0
8;20;162;2;1;0.0
8;20;163;1;1;0.0
8;20;163;2;1;0.0
8;20;164;1;1;0.0
8;20;164;2;1;0.0
8;20;165;1;1;0.0
8;20;165;2;1;0.0
8;20;166;1;1;0.0
8;20;166;2;1;0.0
8;20;167;1;1;0.0
8;20;167;2;1;0.0
8;20;168;1;1;0.0
8;20;168;2;1;0.0
8;21;41;1;1;0.0
8;21;41;2;1;0.0
8;21;42;1;1;0.0
8;21;42;2;1;0.0
8;21;43;1;1;0.0
8;21;43;2;1;0.0
8;21;44;1;1;0.0
8;21;44;2;1;0.0
8;21;45;1;1;0.0
8;21;45;2;1;0.0
8;21;46;1;1;0.0
8;21;46;2;1;0.0
8;21;47;1;1;0.0
8;21;47;2;1;0.0
8;21;48;1;1;0.0
8;21;48;2;1;0.0
8;21;49;1;1;0.0
8;21;49;2;1;0.0
8;21;50;1;1;0.0
8;21;50;2;1;0.0
8;21;51;1;1;0.0
8;21;51;2;1;0.0
8;21;52;1;1;0.0
8;21;52;2;1;0.0
8;21;53;1;1;0.0
8;21;53;2;1;0.0
8;21;54;1;1;0.0
8;21;54;2;1;0.0
8;21;55;1;1;0.0
8;21;55;2;1;0.0
8;21;56;1;1;0.0
8;21;56;2;1;0.0
8;21;57;1;1;0.0
8;21;57;2;1;0.0
8;21;58;1;1;0.0
8;21;58;2;1;0.0
8;21;59;1;1;0.0
8;21;59;2;1;0.0
8;21;60;1;1;0.0
8;21;60;2;1;0.0
8;21;61;1;1;0.0
8;21;61;2;1;0.0
8;21;62;1;1;0.0
8;21;62;2;1;0.0
8;21;63;1;1;0.0
8;21;63;2;1;0.0
8;21;64;1;1;0.0
8;21;64;2;1;0.0
8;21;65;1;1;0.0
8;21;65;2;1;0.0
8;21;66;1;1;0.0
8;21;66;2;1;0.0
8;21;67;1;1;0.0
8;21;67;2;1;0.0
8;21;68;1;1;0.0
8;21;68;2;1;0.0
8;21;69;1;1;0.0
8;21;69;2;1;0.0
8;21;70;1;1;0.0
8;21;70;2;1;0.0
8;21;71;1;1;0.0
8;21;71;2;1;0.0
8;21;72;1;1;0.0
8;21;72;2;1;0.0
8;21;73;1;1;0.0
8;21;73;2;1;0.0
8;21;74;1;1;0.0
8;21;74;2;1;0.0
8;21;75;1;1;0.0
8;21;75;2;1;0.0
8;21;76;1;1;0.0
8;21;76;2;1;0.0
8;21;77;1;1;0.0
8;21;77;2;1;0.0
8;21;78;1;1;0.0
8;21;78;2;1;0.0
8;21;79;1;1;0.0
8;21;79;2;1;0.0
8;21;80;1;1;0.0
8;21;80;2;1;0.0
8;21;81;1;1;0.0
8;21;81;2;1;0.0
8;21;82;1;1;0.0
8;21;82;2;1;0.0
8;21;83;1;1;0.0
8;21;83;2;1;0.0
8;21;84;1;1;0.0
8;21;84;2;1;0.0
8;21;85;1;1;0.0
8;21;85;2;1;0.0
8;21;86;1;1;0.0
8;21;86;2;1;0.0
8;21;87;1;1;0.0
8;21;87;2;1;0.0
8;21;88;1;1;0.0
8;21;88;2;1;0.0
8;21;89;1;1;0.0
8;21;89;2;1;0.0
8;21;90;1;1;0.0
8;21;90;2;1;0.0
8;21;91;1;1;0.0
8;21;91;2;1;0.0
8;21;92;1;1;0.0
8;21;92;2;1;0.0
8;21;93;1;1;0.0
8;21;93;2;1;0.0
8;21;94;1;1;0.0
8;21;94;2;1;0.0
8;21;95;1;1;0.0
8;21;95;2;1;0.0
8;21;96;1;1;0.0
8;21;96;2;1;0.0
8;21;97;1;1;0.0
8;21;97;2;1;0.0
8;21;98;1;1;0.0
8;21;98;2;1;0.0
8;21;99;1;1;0.0
8;21;99;2;1;0.0
8;21;100;1;1;0.0
8;21;100;2;1;0.0
8;21;101;1;1;0.0
8;21;101;2;1;0.0
8;21;102;1;1;0.0
8;21;102;2;1;0.0
8;21;103;1;1;0.0
8;21;103;2;1;0.0
8;21;104;1;1;0.0
8;21;104;2;1;0.0
8;21;105;1;1;0.0
8;21;105;2;1;0.0
8;21;106;1;1;0.0
8;21;106;2;1;0.0
8;21;107;1;1;0.0
8;21;107;2;1;0.0
8;21;108;1;1;0.0
8;21;108;2;1;0.0
8;21;109;1;1;0.0
8;21;109;2;1;0.0
8;21;110;1;1;0.0
8;21;110;2;1;0.0
8;21;111;1;1;0.0
8;21;111;2;1;0.0
8;21;112;1;1;0.0
8;21;112;2;1;0.0
8;21;113;1;1;0.0
8;21;113;2;1;0.0
8;21;114;1;1;0.0
8;21;114;2;1;0.0
8;21;115;1;1;0.0
8;21;115;2;1;0.0
8;21;116;1;1;0.0
8;21;116;2;1;0.0
8;21;117;1;1;0.0
8;21;117;2;1;0.0
8;21;118;1;1;0.0
8;21;118;2;1;0.0
8;21;119;1;1;0.0
8;21;119;2;1;0.0
8;21;120;1;1;0.0
8;21;120;2;1;0.0
8;21;121;1;1;0.0
8;21;121;2;1;0.0
8;21;122;1;1;0.0
8;21;122;2;1;0.0
8;21;123;1;1;0.0
8;21;123;2;1;0.0
8;21;124;1;1;0.0
8;21;124;2;1;0.0
8;21;125;1;1;0.0
8;21;125;2;1;0.0
8;21;126;1;1;0.0
8;21;126;2;1;0.0
8;21;127;1;1;0.0
8;21;127;2;1;0.0
8;21;128;1;1;0.0
8;21;128;2;1;0.0
8;21;129;1;1;0.0
8;21;129;2;1;0.0
8;21;130;1;1;0.0
8;21;130;2;1;0.0
8;21;131;1;1;0.0
8;21;131;2;1;0.0
8;21;132;1;1;0.0
8;21;132;2;1;0.0
8;21;133;1;1;0.0
8;21;133;2;1;0.0
8;21;134;1;1;0.0
8;21;134;2;1;0.0
8;21;135;1;1;0.0
8;21;135;2;1;0.0
8;21;136;1;1;0.0
8;21;136;2;1;0.0
8;21;137;1;1;0.0
8;21;137;2;1;0.0
8;21;138;1;1;0.0
8;21;138;2;1;0.0
8;21;139;1;1;0.0
8;21;139;2;1;0.0
8;21;140;1;1;0.0
8;21;140;2;1;0.0
8;21;141;1;1;0.0
8;21;141;2;1;0.0
8;21;142;1;1;0.0
8;21;142;2;1;0.0
8;21;143;1;1;0.0
8;21;143;2;1;0.0
8;21;144;1;1;0.0
8;21;144;2;1;0.0
8;21;145;1;1;0.0
8;21;145;2;1;0.0
8;21;146;1;1;0.0
8;21;146;2;1;0.0
8;21;147;1;1;0.0
8;21;147;2;1;0.0
8;21;148;1;1;0.0
8;21;148;2;1;0.0
8;21;149;1;1;0.0
8;21;149;2;1;0.0
8;21;150;1;1;0.0
8;21;150;2;1;0.0
8;21;151;1;1;0.0
8;21;151;2;1;0.0
8;21;152;1;1;0.0
8;21;152;2;1;0.0
8;21;153;1;1;0.0
8;21;153;2;1;0.0
8;21;154;1;1;0.0
8;21;154;2;1;0.0
8;21;155;1;1;0.0
8;21;155;2;1;0.0
8;21;156;1;1;0.0
8;21;156;2;1;0.0
8;21;157;1;1;0.0
8;21;157;2;1;0.0
8;21;158;1;1;0.0
8;21;158;2;1;0.0
8;21;159;1;1;0.0
8;21;159;2;1;0.0
8;21;160;1;1;0.0
8;21;160;2;1;0.0
8;21;161;1;1;0.0
8;21;161;2;1;0.0
8;21;162;1;1;0.0
8;21;162;2;1;0.0
8;21;163;1;1;0.0
8;21;163;2;1;0.0
8;21;164;1;1;0.0
8;21;164;2;1;0.0
8;21;165;1;1;0.0
8;21;165;2;1;0.0
8;21;166;1;1;0.0
8;21;166;2;1;0.0
8;21;167;1;1;0.0
8;21;167;2;1;0.0
8;21;168;1;1;0.0
8;21;168;2;1;0.0
8;22;41;1;1;0.0
8;22;41;2;1;0.0
8;22;42;1;1;0.0
8;22;42;2;1;0.0
8;22;43;1;1;0.0
8;22;43;2;1;0.0
8;22;44;1;1;0.0
8;22;44;2;1;0.0
8;22;45;1;1;0.0
8;22;45;2;1;0.0
8;22;46;1;1;0.0
8;22;46;2;1;0.0
8;22;47;1;1;0.0
8;22;47;2;1;0.0
8;22;48;1;1;0.0
8;22;48;2;1;0.0
8;22;49;1;1;0.0
8;22;49;2;1;0.0
8;22;50;1;1;0.0
8;22;50;2;1;0.0
8;22;51;1;1;0.0
8;22;51;2;1;0.0
8;22;52;1;1;0.0
8;22;52;2;1;0.0
8;22;53;1;1;0.0
8;22;53;2;1;0.0
8;22;54;1;1;0.0
8;22;54;2;1;0.0
8;22;55;1;1;0.0
8;22;55;2;1;0.0
8;22;56;1;1;0.0
8;22;56;2;1;0.0
8;22;57;1;1;0.0
8;22;57;2;1;0.0
8;22;58;1;1;0.0
8;22;58;2;1;0.0
8;22;59;1;1;0.0
8;22;59;2;1;0.0
8;22;60;1;1;0.0
8;22;60;2;1;0.0
8;22;61;1;1;0.0
8;22;61;2;1;0.0
8;22;62;1;1;0.0
8;22;62;2;1;0.0
8;22;63;1;1;0.0
8;22;63;2;1;0.0
8;22;64;1;1;0.0
8;22;64;2;1;0.0
8;22;65;1;1;0.0
8;22;65;2;1;0.0
8;22;66;1;1;0.0
8;22;66;2;1;0.0
8;22;67;1;1;0.0
8;22;67;2;1;0.0
8;22;68;1;1;0.0
8;22;68;2;1;0.0
8;22;69;1;1;0.0
8;22;69;2;1;0.0
8;22;70;1;1;0.0
8;22;70;2;1;0.0
8;22;71;1;1;0.0
8;22;71;2;1;0.0
8;22;72;1;1;0.0
8;22;72;2;1;0.0
8;22;73;1;1;0.0
8;22;73;2;1;0.0
8;22;74;1;1;0.0
8;22;74;2;1;0.0
8;22;75;1;1;0.0
8;22;75;2;1;0.0
8;22;76;1;1;0.0
8;22;76;2;1;0.0
8;22;77;1;1;0.0
8;22;77;2;1;0.0
8;22;78;1;1;0.0
8;22;78;2;1;0.0
8;22;79;1;1;0.0
8;22;79;2;1;0.0
8;22;80;1;1;0.0
8;22;80;2;1;0.0
8;22;81;1;1;0.0
8;22;81;2;1;0.0
8;22;82;1;1;0.0
8;22;82;2;1;0.0
8;22;83;1;1;0.0
8;22;83;2;1;0.0
8;22;84;1;1;0.0
8;22;84;2;1;0.0
8;22;85;1;1;0.0
8;22;85;2;1;0.0
8;22;86;1;1;0.0
8;22;86;2;1;0.0
8;22;87;1;1;0.0
8;22;87;2;1;0.0
8;22;88;1;1;0.0
8;22;88;2;1;0.0
8;22;89;1;1;0.0
8;22;89;2;1;0.0
8;22;90;1;1;0.0
8;22;90;2;1;0.0
8;22;91;1;1;0.0
8;22;91;2;1;0.0
8;22;92;1;1;0.0
8;22;92;2;1;0.0
8;22;93;1;1;0.0
8;22;93;2;1;0.0
8;22;94;1;1;0.0
8;22;94;2;1;0.0
8;22;95;1;1;0.0
8;22;95;2;1;0.0
8;22;96;1;1;0.0
8;22;96;2;1;0.0
8;22;97;1;1;0.0
8;22;97;2;1;0.0
8;22;98;1;1;0.0
8;22;98;2;1;0.0
8;22;99;1;1;0.0
8;22;99;2;1;0.0
8;22;100;1;1;0.0
8;22;100;2;1;0.0
8;22;101;1;1;0.0
8;22;101;2;1;0.0
8;22;102;1;1;0.0
8;22;102;2;1;0.0
8;22;103;1;1;0.0
8;22;103;2;1;0.0
8;22;104;1;1;0.0
8;22;104;2;1;0.0
8;22;105;1;1;0.0
8;22;105;2;1;0.0
8;22;106;1;1;0.0
8;22;106;2;1;0.0
8;22;107;1;1;0.0
8;22;107;2;1;0.0
8;22;108;1;1;0.0
8;22;108;2;1;0.0
8;22;109;1;1;0.0
8;22;109;2;1;0.0
8;22;110;1;1;0.0
8;22;110;2;1;0.0
8;22;111;1;1;0.0
8;22;111;2;1;0.0
8;22;112;1;1;0.0
8;22;112;2;1;0.0
8;22;113;1;1;0.0
8;22;113;2;1;0.0
8;22;114;1;1;0.0
8;22;114;2;1;0.0
8;22;115;1;1;0.0
8;22;115;2;1;0.0
8;22;116;1;1;0.0
8;22;116;2;1;0.0
8;22;117;1;1;0.0
8;22;117;2;1;0.0
8;22;118;1;1;0.0
8;22;118;2;1;0.0
8;22;119;1;1;0.0
8;22;119;2;1;0.0
8;22;120;1;1;0.0
8;22;120;2;1;0.0
8;22;121;1;1;0.0
8;22;121;2;1;0.0
8;22;122;1;1;0.0
8;22;122;2;1;0.0
8;22;123;1;1;0.0
8;22;123;2;1;0.0
8;22;124;1;1;0.0
8;22;124;2;1;0.0
8;22;125;1;1;0.0
8;22;125;2;1;0.0
8;22;126;1;1;0.0
8;22;126;2;1;0.0
8;22;127;1;1;0.0
8;22;127;2;1;0.0
8;22;128;1;1;0.0
8;22;128;2;1;0.0
8;22;129;1;1;0.0
8;22;129;2;1;0.0
8;22;130;1;1;0.0
8;22;130;2;1;0.0
8;22;131;1;1;0.0
8;22;131;2;1;0.0
8;22;132;1;1;0.0
8;22;132;2;1;0.0
8;22;133;1;1;0.0
8;22;133;2;1;0.0
8;22;134;1;1;0.0
8;22;134;2;1;0.0
8;22;135;1;1;0.0
8;22;135;2;1;0.0
8;22;136;1;1;0.0
8;22;136;2;1;0.0
8;22;137;1;1;0.0
8;22;137;2;1;0.0
8;22;138;1;1;0.0
8;22;138;2;1;0.0
8;22;139;1;1;0.0
8;22;139;2;1;0.0
8;22;140;1;1;0.0
8;22;140;2;1;0.0
8;22;141;1;1;0.0
8;22;141;2;1;0.0
8;22;142;1;1;0.0
8;22;142;2;1;0.0
8;22;143;1;1;0.0
8;22;143;2;1;0.0
8;22;144;1;1;0.0
8;22;144;2;1;0.0
8;22;145;1;1;0.0
8;22;145;2;1;0.0
8;22;146;1;1;0.0
8;22;146;2;1;0.0
8;22;147;1;1;0.0
8;22;147;2;1;0.0
8;22;148;1;1;0.0
8;22;148;2;1;0.0
8;22;149;1;1;0.0
8;22;149;2;1;0.0
8;22;150;1;1;0.0
8;22;150;2;1;0.0
8;22;151;1;1;0.0
8;22;151;2;1;0.0
8;22;152;1;1;0.0
8;22;152;2;1;0.0
8;22;153;1;1;0.0
8;22;153;2;1;0.0
8;22;154;1;1;0.0
8;22;154;2;1;0.0
8;22;155;1;1;0.0
8;22;155;2;1;0.0
8;22;156;1;1;0.0
8;22;156;2;1;0.0
8;22;157;1;1;0.0
8;22;157;2;1;0.0
8;22;158;1;1;0.0
8;22;158;2;1;0.0
8;22;159;1;1;0.0
8;22;159;2;1;0.0
8;22;160;1;1;0.0
8;22;160;2;1;0.0
8;22;161;1;1;0.0
8;22;161;2;1;0.0
8;22;162;1;1;0.0
8;22;162;2;1;0.0
8;22;163;1;1;0.0
8;22;163;2;1;0.0
8;22;164;1;1;0.0
8;22;164;2;1;0.0
8;22;165;1;1;0.0
8;22;165;2;1;0.0
8;22;166;1;1;0.0
8;22;166;2;1;0.0
8;22;167;1;1;0.0
8;22;167;2;1;0.0
8;22;168;1;1;0.0
8;22;168;2;1;0.0
8;23;41;1;1;0.0
8;23;41;2;1;0.0
8;23;42;1;1;0.0
8;23;42;2;1;0.0
8;23;43;1;1;0.0
8;23;43;2;1;0.0
8;23;44;1;1;0.0
8;23;44;2;1;0.0
8;23;45;1;1;0.0
8;23;45;2;1;0.0
8;23;46;1;1;0.0
8;23;46;2;1;0.0
8;23;47;1;1;0.0
8;23;47;2;1;0.0
8;23;48;1;1;0.0
8;23;48;2;1;0.0
8;23;49;1;1;0.0
8;23;49;2;1;0.0
8;23;50;1;1;0.0
8;23;50;2;1;0.0
8;23;51;1;1;0.0
8;23;51;2;1;0.0
8;23;52;1;1;0.0
8;23;52;2;1;0.0
8;23;53;1;1;0.0
8;23;53;2;1;0.0
8;23;54;1;1;0.0
8;23;54;2;1;0.0
8;23;55;1;1;0.0
8;23;55;2;1;0.0
8;23;56;1;1;0.0
8;23;56;2;1;0.0
8;23;57;1;1;0.0
8;23;57;2;1;0.0
8;23;58;1;1;0.0
8;23;58;2;1;0.0
8;23;59;1;1;0.0
8;23;59;2;1;0.0
8;23;60;1;1;0.0
8;23;60;2;1;0.0
8;23;61;1;1;0.0
8;23;61;2;1;0.0
8;23;62;1;1;0.0
8;23;62;2;1;0.0
8;23;63;1;1;0.0
8;23;63;2;1;0.0
8;23;64;1;1;0.0
8;23;64;2;1;0.0
8;23;65;1;1;0.0
8;23;65;2;1;0.0
8;23;66;1;1;0.0
8;23;66;2;1;0.0
8;23;67;1;1;0.0
8;23;67;2;1;0.0
8;23;68;1;1;0.0
8;23;68;2;1;0.0
8;23;69;1;1;0.0
8;23;69;2;1;0.0
8;23;70;1;1;0.0
8;23;70;2;1;0.0
8;23;71;1;1;0.0
8;23;71;2;1;0.0
8;23;72;1;1;0.0
8;23;72;2;1;0.0
8;23;73;1;1;0.0
8;23;73;2;1;0.0
8;23;74;1;1;0.0
8;23;74;2;1;0.0
8;23;75;1;1;0.0
8;23;75;2;1;0.0
8;23;76;1;1;0.0
8;23;76;2;1;0.0
8;23;77;1;1;0.0
8;23;77;2;1;0.0
8;23;78;1;1;0.0
8;23;78;2;1;0.0
8;23;79;1;1;0.0
8;23;79;2;1;0.0
8;23;80;1;1;0.0
8;23;80;2;1;0.0
8;23;81;1;1;0.0
8;23;81;2;1;0.0
8;23;82;1;1;0.0
8;23;82;2;1;0.0
8;23;83;1;1;0.0
8;23;83;2;1;0.0
8;23;84;1;1;0.0
8;23;84;2;1;0.0
8;23;85;1;1;0.0
8;23;85;2;1;0.0
8;23;86;1;1;0.0
8;23;86;2;1;0.0
8;23;87;1;1;0.0
8;23;87;2;1;0.0
8;23;88;1;1;0.0
8;23;88;2;1;0.0
8;23;89;1;1;0.0
8;23;89;2;1;0.0
8;23;90;1;1;0.0
8;23;90;2;1;0.0
8;23;91;1;1;0.0
8;23;91;2;1;0.0
8;23;92;1;1;0.0
8;23;92;2;1;0.0
8;23;93;1;1;0.0
8;23;93;2;1;0.0
8;23;94;1;1;0.0
8;23;94;2;1;0.0
8;23;95;1;1;0.0
8;23;95;2;1;0.0
8;23;96;1;1;0.0
8;23;96;2;1;0.0
8;23;97;1;1;0.0
8;23;97;2;1;0.0
8;23;98;1;1;0.0
8;23;98;2;1;0.0
8;23;99;1;1;0.0
8;23;99;2;1;0.0
8;23;100;1;1;0.0
8;23;100;2;1;0.0
8;23;101;1;1;0.0
8;23;101;2;1;0.0
8;23;102;1;1;0.0
8;23;102;2;1;0.0
8;23;103;1;1;0.0
8;23;103;2;1;0.0
8;23;104;1;1;0.0
8;23;104;2;1;0.0
8;23;105;1;1;0.0
